e, e_dot, e_int, stamp, 
0.20397913571296916, -0.024567956612317293, 0.04163823181903439, 266322000000, 
0.20082247798933608, -0.028074469621820752, 0.04093642883854584, 266424000000, 
0.19604922578460837, -0.026433033094535967, 0.040056722632460906, 266526000000, 
0.19201038345465338, -0.029373648448942358, 0.039258805815239856, 266628000000, 
0.18883043735746924, -0.024062628090463778, 0.03845933643978207, 266730000000, 
0.18606112580642736, -0.019830858827420045, 0.03779346310790333, 266832000000, 
0.18527272329203967, -0.011859046884765226, 0.037344285763729085, 266934000000, 
0.18390178179391575, -0.0071978133750387014, 0.03701570872615885, 267036000000, 
0.1837460904199838, -0.0050887762401862395, 0.03686137303372928, 267138000000, 
0.18203319397822978, -0.006228626052286561, 0.03664540441280862, 267240000000, 
0.18004330083132358, -0.01234263196220072, 0.03638817234863581, 267342000000, 
0.17777628949009097, -0.014189681627129377, 0.035990185619976287, 267444000000, 
0.175501301150503, -0.015139998936068618, 0.035554726098127834, 267546000000, 
0.17291888342259326, -0.0161913535583257, 0.03507976493754582, 267648000000, 
0.1706609314659049, -0.016134565615326946, 0.034605407735933416, 267750000000, 
0.16905518527114125, -0.012878993838173388, 0.0341756666773093, 267852000000, 
0.16702527852162602, -0.012118843147596314, 0.03378275968391147, 267920000000, 
0.16551351872293896, -0.011805555160674294, 0.03343959883438041, 268022000000, 
0.1636833542194831, -0.011139747673809727, 0.03308147676426987, 268124000000, 
0.1616582867624914, -0.012850773201491897, 0.032723677313660895, 268226000000, 
0.15961389477498275, -0.013564864815001168, 0.03233036905046382, 268328000000, 
0.15745623283237078, -0.014006846433735343, 0.03191522762465633, 268430000000, 
0.15535414633339384, -0.01419916147196304, 0.03149495159604983, 268532000000, 
0.15332686837429207, -0.013764548193595702, 0.031075816502670446, 268634000000, 
0.15130943916122574, -0.013482357240560313, 0.030666030257927444, 268736000000, 
0.14907054764852046, -0.014187735752572058, 0.030247123678935887, 268838000000, 
0.1471765283441712, -0.013776369390181842, 0.029837101010261158, 268940000000, 
0.14558084363158164, -0.011632346723129405, 0.029455194641618217, 269042000000, 
0.14369620488288135, -0.01160107820429949, 0.029096905123908945, 269144000000, 
0.14185414351480768, -0.012422333722579837, 0.028742079468618047, 269246000000, 
0.14009417651608314, -0.0120067612226607, 0.028376301660918143, 269348000000, 
0.1383163618398953, -0.011792605583041313, 0.02801764545805241, 269450000000, 
0.13644091038210154, -0.01217755377993864, 0.027656763249205327, 269552000000, 
0.13459043801086418, -0.012419746096770379, 0.027289847348857404, 269620000000, 
0.13281663290008883, -0.01208092494004239, 0.026923198752870303, 269722000000, 
0.13111241852792277, -0.01159339827647136, 0.026567965962591717, 269824000000, 
0.12944542936409756, -0.011237345119970895, 0.02622496538614061, 269926000000, 
0.12777816908221035, -0.011114164819041409, 0.025889067798282043, 270028000000, 
0.12616476110409403, -0.010935560866678443, 0.025559223970026797, 270130000000, 
0.12463832275991321, -0.010466154407657116, 0.025238750196414503, 270232000000, 
0.12302948007570083, -0.010450936761310647, 0.024922170929313873, 270334000000, 
0.12141188260559643, -0.010754800514389262, 0.024605312362747368, 270436000000, 
0.1198356604946214, -0.010646065270264784, 0.024285134878394576, 270538000000, 
0.11823533917129507, -0.010588478114337876, 0.02396552548476753, 270640000000, 
0.11659402786623868, -0.01080544209460905, 0.02364433516881034, 270742000000, 
0.11504998504382845, -0.010617847091555407, 0.023325290138757483, 270844000000, 
0.11352066414898469, -0.01024454572417996, 0.023010978470603457, 270946000000, 
0.11202631467409306, -0.01007890123245129, 0.022706464257793747, 271048000000, 
0.11055506534816606, -0.009885329336062112, 0.022406802944749584, 271116000000, 
0.10911292334036629, -0.0097113044457559, 0.02211295355750836, 271218000000, 
0.10772867499438948, -0.009421301179255251, 0.021826444245528123, 271320000000, 
0.10637443576709428, -0.009128291910906703, 0.021547735606790006, 271422000000, 
0.10501850244335031, -0.009033908503463898, 0.021274774213655603, 271524000000, 
0.10370372655854596, -0.008902364028494416, 0.021006444317932704, 271626000000, 
0.10240574977885278, -0.008709175548325121, 0.020741865252049935, 271728000000, 
0.10103802894868978, -0.00888565869952058, 0.0204765003524059, 271830000000, 
