e, e_dot, e_int, stamp, 
-0.1279322592854768, -0.24300766749095612, -0.017298247854807047, 108766000000, 
-0.08300521919362369, -0.021645732317282507, -0.01916326519850263, 108868000000, 
-0.12965447727271384, -0.005740726624123467, -0.022706130383454287, 108970000000, 
-0.09057738202336219, -0.025240542765794977, -0.02021580523264665, 109072000000, 
-0.10779316486407908, 0.07287104136211586, -0.021868334944010342, 109174000000, 
-0.06842858798926565, 0.07382931344698844, -0.017786608991780462, 109276000000, 
-0.09140315886833827, 0.054633353319136026, -0.017841660781445536, 109378000000, 
-0.15276196539348919, -0.28111125801407844, -0.02083958081673954, 109480000000, 
-0.08521767374355738, 0.02061828374926966, -0.02195885320035899, 109582000000, 
-0.1394361218954926, 0.044419478326655305, -0.02516105073550261, 109684000000, 
-0.09084025513047389, -0.018741937956388382, -0.021032936717968256, 109786000000, 
-0.09745151707363497, 0.1399486827395254, -0.021848526273306763, 109888000000, 
-0.05388997991908617, 0.12316758403795906, -0.016145450141546336, 109990000000, 
-0.07857828046530413, 0.06291078869443616, -0.015327985163868352, 110092000000, 
-0.1317601050040333, -0.2595670836164904, -0.01761522435922824, 110194000000, 
-0.0719853695403826, 0.02197636974973845, -0.018821583667314668, 110262000000, 
-0.12317871043929202, 0.02860464854913758, -0.021794945665580528, 110364000000, 
-0.07624881426294161, -0.01421148240853006, -0.01809419294950775, 110466000000, 
-0.08797986474695152, 0.11732948564113499, -0.019160492629945677, 110568000000, 
-0.05475757588174057, 0.07163746127067012, -0.014599083659442246, 110670000000, 
-0.0830544366887338, 0.016418093527392392, -0.015052791821161727, 110772000000, 
-0.049504070602439554, 0.01751168426433673, -0.012487738878194262, 110874000000, 
-0.08243893720423978, 0.0020516649483133995, -0.014333162966360875, 110976000000, 
-0.16060619994018221, -0.3703404311258089, -0.019503280516457437, 111078000000, 
-0.08802232268561866, -0.01861128493792959, -0.022071163988669377, 111180000000, 
-0.16146120753403115, -0.0028500253128297772, -0.027339315343988802, 111282000000, 
-0.09847538011627133, -0.03484352476884223, -0.02319726068906141, 111384000000, 
-0.1304555338352087, 0.10335224566274152, -0.026026141432367412, 111486000000, 
-0.07363879959402664, 0.08278860174081563, -0.02017131423636711, 111588000000, 
-0.13435852845572666, -0.013009982068393211, -0.022563524125664133, 111690000000, 
-0.0711226090568946, 0.008387301790440116, -0.01860799580710986, 111792000000, 
-0.1349086088915875, -0.0018336014528695193, -0.022692649760280584, 111894000000, 
-0.08139521921058246, -0.034242033845626185, -0.01916176247727097, 111962000000, 
-0.1323016504321246, 0.008689861531543016, -0.023240365235619637, 112064000000, 
-0.0845576689191525, -0.010541499028566825, -0.01988363590412397, 112166000000, 
-0.14213875894423234, -0.03279036170702576, -0.02393320521970063, 112268000000, 
-0.08978481847731345, -0.017423831860536493, -0.02109874975604655, 112370000000, 
-0.153655118429804, -0.03838786495190557, -0.025705246390089986, 112472000000, 
-0.10002425007581839, -0.03413143866168311, -0.022897612465529057, 112574000000, 
-0.16697294307224636, -0.04439274880814118, -0.028043487438524584, 112676000000, 
-0.10754156738337078, -0.025057724358507987, -0.024969250702095703, 112778000000, 
-0.18141965337230442, -0.04815570100019354, -0.030395610921861438, 112880000000, 
-0.11350772160634087, -0.019887180743233628, -0.026831262824134405, 112982000000, 
-0.19840517296368093, -0.056618398637921695, -0.032888836529488416, 113084000000, 
-0.1190659521657268, -0.01852743519795308, -0.02873192311571657, 113186000000, 
-0.21192121330774794, -0.04505346781355668, -0.035292822562477046, 113288000000, 
-0.1220897456397918, -0.010079311580216688, -0.030205127407551102, 113390000000, 
-0.2276875851044416, -0.05255457265564548, -0.037446569603465416, 113458000000, 
-0.12202488320391336, 0.00021620811959481104, -0.03145348092987645, 113560000000, 
-0.2393129765992439, -0.03875130498267435, -0.03926836299383993, 113662000000, 
-0.12088912185676659, 0.0037858711571558956, -0.032148465443994925, 113764000000, 
-0.0707022468676628, 0.5620357657719369, -0.028726956354911553, 113866000000, 
-0.1141217491398911, 0.022557909056251657, -0.020380874524288033, 113968000000, 
-0.061416273103365115, 0.03095324588099228, -0.016416017940727935, 114070000000, 
-0.10517051424598584, 0.02983744964635086, -0.018713902432616135, 114172000000, 
-0.10240758086240936, -0.1366376925301475, -0.01793295788078402, 114274000000, 
-0.1563080613303791, -0.1704584902813109, -0.024259077095918288, 114376000000, 
-0.1008764617044402, 0.005103730526563877, -0.02397280692648191, 114478000000, 
-0.190425040688601, -0.11372326452740629, -0.029840637581561354, 114580000000, 
-0.10848415686173529, -0.025358983857650303, -0.026652377283651767, 114682000000, 
-0.06731231836104001, 0.41037574109186997, -0.024414767727425086, 114784000000, 
-0.11953435959542463, -0.036834009112297804, -0.01968872232121333, 114886000000, 
-0.0662211254601281, 0.0036373096697063976, -0.016871186894439515, 114988000000, 
-0.12004316592686087, -0.001696021104787467, -0.020386576732160905, 115056000000, 
-0.09070738765189285, -0.08162087397254918, -0.01846477860259212, 115158000000, 
-0.16542077050463522, -0.1512586819259145, -0.025078088272225928, 115260000000, 
-0.09286885302456743, -0.007204884575581956, -0.023266467412073034, 115362000000, 
-0.06324940217693403, 0.340571227759004, -0.021435935047075777, 115464000000, 
-0.10204423166213722, -0.030584595458565955, -0.017210832457575913, 115566000000, 
-0.04653042246431505, 0.05572993237539662, -0.014121603753559087, 115668000000, 
-0.10177238849181997, 0.0009061439010575137, -0.016689802841218147, 115770000000, 
-0.07714086326545183, -0.10203480267045595, -0.015029578281439122, 115872000000, 
-0.04098926630690353, 0.2026104072830548, -0.014660167870945021, 115974000000, 
-0.06843315033692737, 0.029025709761748193, -0.012437551993952183, 116076000000, 
-0.03919758803935497, 0.005972260891828525, -0.009908000312212391, 116178000000, 
-0.06261139038574554, 0.019405866503939457, -0.011349475250801858, 116280000000, 
-0.046889330871127066, -0.025639142772573658, -0.009913220619748505, 116382000000, 
-0.028850510244116334, 0.11253626713876401, -0.009223415433399263, 116484000000, 
-0.04820696535433583, -0.004392114944029209, -0.008263120431305282, 116586000000, 
-0.026726444704103736, 0.007080218466708661, -0.0069189280201703935, 116654000000, 
-0.011848714026112261, 0.12119417109407855, -0.005785474938970122, 116756000000, 
-0.030500128027489748, -0.012578944411286708, -0.004605019117180383, 116858000000, 
-0.010325830692681504, 0.0050762777781025266, -0.0035116448497522343, 116960000000, 
-0.022562065030442002, 0.02646020999015915, -0.004225868250040884, 117062000000, 
-0.014298967129049378, -0.013243788121226249, -0.0031457908568115257, 117164000000, 
0.0016892652622698123, 0.08083776764237272, -0.0023447844598147713, 117266000000, 
0.004877379428564754, 0.06392115519204711, -0.0005154881625476541, 117368000000, 
0.015864802697869163, 0.047251791451997836, 0.0014954298259135818, 117470000000, 
0.027481853186771432, 0.07534824586068893, 0.003214935687547023, 117572000000, 
0.0457005761387248, 0.09945257813618547, 0.005936482134891026, 117674000000, 
0.045523389034013095, 0.06013845282413888, 0.007913721223967288, 117776000000, 
0.0486360128087866, 0.00978478890020599, 0.009323998532101634, 117878000000, 
0.09374689683298021, 0.16074502599655704, 0.012527086578385327, 117980000000, 
0.07620891137853669, 0.09190966189916698, 0.014572788068020233, 118082000000, 
0.07160395760963756, -0.07380979741114217, 0.016103984388076965, 118184000000, 
0.15917999696296448, 0.27657028528142596, 0.020466191063409248, 118252000000, 
0.11245824708782404, 0.13618096492728826, 0.022882813444028406, 118354000000, 
0.0981471578227967, -0.20344279713389257, 0.02465236012490568, 118456000000, 
0.10166489513075816, -0.03597783985688626, 0.02081802000275859, 118558000000, 
0.13528704108707923, 0.12379961088094175, 0.022339939602708938, 118660000000, 
0.10333217321431187, 0.0055575936118457125, 0.02268560729547662, 118762000000, 
0.12314609028431078, -0.040469836009228155, 0.024117686972380127, 118864000000, 
0.11781679570433745, 0.04828207496675193, 0.022953003946864007, 118966000000, 
0.20695170190617584, 0.2793520387395502, 0.029860972526321604, 119068000000, 
0.17984148258977062, 0.2067489562847772, 0.0336406653466856, 119170000000, 
0.17549821202017057, -0.10484496628668423, 0.037486093101074466, 119272000000, 
0.3984132743385824, 0.728572639162706, 0.050250197929901576, 119374000000, 
0.2904085546120334, 0.3830344753062094, 0.05762133606471909, 119476000000, 
0.246997053172488, -0.5047207372203147, 0.06238792547487359, 119578000000, 
0.24563289537747612, -0.14925219744852428, 0.0522025668774665, 119680000000, 
0.4510244280488467, 0.6800912495878623, 0.06291029177325405, 119782000000, 
0.47688693914483427, 0.7708468125578604, 0.07823628417141046, 119850000000, 
0.5122697138890612, 0.20415095280071496, 0.09601207207218282, 119952000000, 
0.426529517800711, -0.1678580711470775, 0.09437907805564043, 120054000000, 
0.3134531971143919, -0.6627217225822309, 0.08348349525361094, 120156000000, 
0.267319513481862, -0.5307000143961634, 0.067153481893131, 120258000000, 
0.43273418801941277, 0.39760330301673624, 0.06756712657437779, 120360000000, 
0.35573822996207505, 0.2947290549340435, 0.07038612876422332, 120462000000, 
0.3850653573573448, -0.15889610220689318, 0.07823585168925551, 120564000000, 
0.6425263201585459, 0.9559603006549029, 0.0922219938318644, 120666000000, 
0.5454471841129811, 0.5346060891854542, 0.10486925744192478, 120768000000, 
0.5171590434238832, -0.4178909224488758, 0.113675503179694, 120870000000, 
0.8801035217460642, 1.1155211254436104, 0.12951398328552854, 120972000000, 
0.7326835118850197, 0.7184148948704548, 0.14199640513699782, 121074000000, 
0.6428700006902701, -0.7907784035193136, 0.1503771356214236, 121176000000, 
0.7508959515882199, 0.06070813234400063, 0.14176329761090062, 121278000000, 
0.6825257991843033, 0.13218599498011074, 0.13841945009751955, 121380000000, 
0.9737006760407402, 0.7426824148417343, 0.16047482845421757, 121482000000, 
0.7095046007306839, 0.08992933848793516, 0.15771540506371515, 121550000000, 
0.9440216709825948, -0.0989300168604846, 0.17514846318360125, 121652000000, 
0.8140861284695574, 0.34860509246291166, 0.1645074933455224, 121754000000, 
0.68820648837754, -0.8527172753501828, 0.16308761918864614, 121856000000, 
1.0919390387470478, 0.9261763675916344, 0.17294877703960965, 121958000000, 
1.049659528486169, 1.204843467028763, 0.18865367037405043, 122060000000, 
0.9086844333134089, -0.6108486847787964, 0.20335220003644172, 122162000000, 
0.9229996383736382, -0.4221996337084359, 0.19208957334488108, 122264000000, 
0.7436513690479553, -0.5501102142181787, 0.1716890293823335, 122366000000, 
1.0130457312103793, 0.3001536427891371, 0.17864644924213152, 122468000000, 
0.8656811834579883, 0.40676604803344335, 0.17482521891442152, 122570000000, 
1.2427834916145644, 0.7657925346806168, 0.20810069375219545, 122672000000, 
1.0984314404292013, 0.7758341899040433, 0.2137930743667836, 122774000000, 
0.9183601307213054, -1.0814112029775298, 0.21730500418433807, 122876000000, 
1.2585474736152245, 0.5337201106200773, 0.2183559363177154, 122978000000, 
1.0503164996138041, 0.43985456297499576, 0.21514827359668895, 123080000000, 
0.9218197039228047, -1.1224258989747327, 0.21537891181012223, 123148000000, 
1.12692475020125, 0.2553608352914864, 0.20660406358252392, 123250000000, 
1.0209562723171448, 0.33045522798113386, 0.20464671509607998, 123352000000, 
0.9132242896379879, -0.7123348685442074, 0.2040736874770922, 123454000000, 
0.8571977058108868, -0.5458618883541932, 0.18609188451773462, 123556000000, 
1.0747960189354009, 0.5385724309913767, 0.1896812009589517, 123658000000, 
0.9349065504452438, 0.25902948211452337, 0.19112668501276878, 123760000000, 
0.9604801278031141, -0.381052970440956, 0.1980121798122506, 123862000000, 
0.903630295650689, -0.10425418264851623, 0.18660113159326977, 123964000000, 
1.146279797844164, 0.619332233470166, 0.20069268141986443, 124066000000, 
1.054915362274667, 0.50428355541326, 0.206988363717968, 124168000000, 
0.9109975761661138, -0.7842740722601671, 0.20747951575232962, 124270000000, 
0.8023774635534509, -0.8417929957373871, 0.18455269346628211, 124372000000, 
1.039060278918658, 0.42687567584181424, 0.18349568790921483, 124474000000, 
0.9397841514302692, 0.4580222929227277, 0.18541479292682522, 124576000000, 
0.7809391653208178, -0.860403711992801, 0.1839855730446497, 124678000000, 
1.1097778265840357, 0.5666455838458884, 0.1887000762223415, 124780000000, 
0.9268765235607335, 0.48645786079971903, 0.1878395676977058, 124848000000, 
0.7948526425470221, -1.0497506134567118, 0.1887671328461194, 124950000000, 
1.081317732575125, 0.514804030047972, 0.18686979324552538, 125052000000, 
0.9268186969813161, 0.4398868481143133, 0.1868659381402309, 125154000000, 
1.2521514797325664, 0.5694458238581376, 0.21735252728593382, 125256000000, 
1.1571945822908543, 0.7679196176984604, 0.2224109839336491, 125358000000, 
0.8905058623629885, -1.2054853912319263, 0.21999012829242723, 125460000000, 
1.1633162200872433, 0.02040545932129693, 0.21406777764940574, 125562000000, 
0.9923949224179998, 0.33963020018337103, 0.2030811336578821, 125664000000, 
0.8165064200539858, -1.1560326667775251, 0.1981478375039486, 125766000000, 
1.1038107008813605, 0.37138592821120237, 0.19418080289022305, 125868000000, 
0.871295171640579, 0.1826291719553108, 0.18610748617172834, 125970000000, 
1.1334215919024901, 0.09870297007043227, 0.20723516429496197, 126072000000, 
1.0349951780642626, 0.5456666880789451, 0.2026474627738221, 126174000000, 
0.793501236385602, -1.1330678517229604, 0.19746120042349033, 126276000000, 
1.09757274513301, 0.208591890229158, 0.19507127730552495, 126378000000, 
0.8733626714907854, 0.2662047836839447, 0.18429577686729318, 126446000000, 
1.0969536088607432, -0.002063787574222431, 0.20452593503230257, 126548000000, 
0.8597904850171585, -0.045240621578756336, 0.1886737843579125, 126650000000, 
0.6731351372961025, -1.4127282385488023, 0.17532528207826695, 126752000000, 
0.9570863975578088, 0.3243197084688343, 0.166000801324738, 126854000000, 
0.750680280153631, 0.2584838095250948, 0.15872678766716947, 126956000000, 
1.0944254410916163, 0.4577968117793585, 0.18681280792020374, 127058000000, 
0.9397697821400388, 0.6302983399546928, 0.18565836689235238, 127160000000, 
0.711093655428372, -1.2777726188774812, 0.18301925857733511, 127262000000, 
0.990346401177099, 0.16858873012353412, 0.17608065591636732, 127364000000, 
0.7532543326119445, 0.14053559061190843, 0.16364629261449437, 127466000000, 
0.5521991521607805, -1.460490830054395, 0.15305332572998828, 127568000000, 
0.7802582606988802, 0.09001309362311878, 0.139047449698107, 127670000000, 
0.5405774531370393, -0.038738996745804055, 0.12486899106644667, 127772000000, 
0.8002044924917586, 0.06648743930959489, 0.14140268042184523, 127874000000, 
0.6688705174239447, 0.4276435476230178, 0.13397683087018286, 127976000000, 
0.9352964069263596, 0.45030638144867, 0.16029142778947086, 128044000000, 
0.7512287395219015, 0.2745274069931895, 0.1570263775914804, 128146000000, 
1.1050937097920832, 0.565991009552412, 0.18610792374935628, 128248000000, 
0.8263014870307228, 0.25024249169607105, 0.17884159575631384, 128350000000, 
0.6372371151549032, -1.5595219821239332, 0.1712421541318473, 128452000000, 
0.8594609292045794, 0.11053147391285527, 0.1548666354260137, 128554000000, 
0.6096923463612556, -0.09181589597882549, 0.1404260260480492, 128656000000, 
0.9781241298065124, 0.3955440020064434, 0.16315182702482317, 128758000000, 
0.8174515311954589, 0.692530616114011, 0.16035120049088178, 128860000000, 
0.6000903719183599, -1.2601125262938417, 0.15971106886135542, 128962000000, 
0.8586650524162986, 0.1373784040694659, 0.1517471303686745, 129064000000, 
0.6167416812865099, 0.05550436456049986, 0.13836647370807786, 129166000000, 
0.7880729351264979, -0.23530705763266915, 0.15089864458862043, 129268000000, 
0.5523259146641843, -0.21471922207441838, 0.13047603540514613, 129370000000, 
0.6943662743963708, -0.3123555357670904, 0.13565100827913684, 129472000000, 
0.487439138855132, -0.2162892526968411, 0.11560875519437915, 129574000000, 
0.6467285689691966, -0.15879235142391387, 0.12190226548137996, 129642000000, 
0.9623652814924932, 1.5830871421245376, 0.1397688659544548, 129744000000, 
0.6384807090416142, -0.02749286642527456, 0.14983830396688697, 129846000000, 
0.4608101500584474, -1.671850438113486, 0.1374437427061703, 129948000000, 
0.6482527337755901, 0.03257341577991957, 0.11650290619171011, 130050000000, 
0.40401678314723477, -0.18931122303737538, 0.10087197779875148, 130152000000, 
0.6214213841026193, -0.08943783224323616, 0.11157939340169627, 130254000000, 
0.5092814809916588, 0.3508823261480802, 0.10231464321610086, 130356000000, 
0.6422122706379239, 0.06930295511768196, 0.1181943423821468, 130458000000, 
0.9534566417107198, 1.4805838690635362, 0.1403300262226868, 130560000000, 
0.6350033606097414, -0.024029700093941564, 0.14871148486389232, 130662000000, 
0.9291155410903316, -0.08113700206796064, 0.1678383695607195, 130764000000, 
0.6215871564141209, -0.044720680652068356, 0.14571373720761294, 130866000000, 
0.8632644216375955, -0.2195037315091201, 0.1609311412761365, 130968000000, 
0.5199968559434516, -0.338634334902231, 0.1336565622663445, 131070000000, 
0.7690993670275954, -0.3138835153666671, 0.14349070964057617, 131172000000, 
0.5059424335444607, -0.04684807466330302, 0.11966924376770051, 131240000000, 
0.764224834979228, -0.016248440161224693, 0.13595110903675228, 131342000000, 
0.5271153341544528, 0.07057633536664036, 0.11981884017854276, 131444000000, 
0.7882140192897535, 0.07996394770175182, 0.1386369458948956, 131546000000, 
0.5288976977133015, 0.0059412118628291806, 0.1229484700771672, 131648000000, 
0.7658867578343882, -0.07442420485121781, 0.13886656498916286, 131750000000, 
0.5027780294095516, -0.08706556101249967, 0.11983749899714942, 131852000000, 
0.7424068901682916, -0.07826622555365519, 0.13407144516081543, 131954000000, 
0.4677939467762231, -0.11661360877776177, 0.11419859109027108, 132056000000, 
0.7073019247952061, -0.11701655124361832, 0.12783351744931473, 132158000000, 
0.44486153612567136, -0.07644136883517245, 0.10799716051314004, 132260000000, 
0.668443713600253, -0.1295273706498438, 0.12137381163474203, 132362000000, 
0.4167765262953269, -0.09361669943448152, 0.10200545173475008, 132464000000, 
0.6283826800998817, -0.1335367783345709, 0.1142401946663641, 132566000000, 
0.386988023972233, -0.09929500774364645, 0.0954764820244961, 132668000000, 
0.5794744576241464, -0.16302740825245113, 0.10632301077975075, 132770000000, 
0.36080348425615627, -0.08728179905358902, 0.08848439772350238, 132872000000, 
0.5354847737298343, -0.1466322796477071, 0.0983841810406758, 132940000000, 
0.3404236297598935, -0.06793284832087594, 0.08244745918305893, 133042000000, 
0.5033079440496186, -0.10725609893405208, 0.09194775650262309, 133144000000, 
0.3269408373841367, -0.0449426412525226, 0.07804482741290993, 133246000000, 
0.4753444904507067, -0.09321151199637316, 0.08703955145896414, 133348000000, 
0.3167785615113954, -0.03387425290913774, 0.07460425928974926, 133450000000, 
0.4496919112913147, -0.08550859719797337, 0.08278766421689446, 133552000000, 
0.742026005100731, 1.4174914786311188, 0.1005664318602294, 133654000000, 
0.4303778753219101, -0.0643801198980154, 0.10813971944759705, 133756000000, 
0.6823234300616488, -0.19900858346360759, 0.12364848736561933, 133858000000, 
0.41125312937060876, -0.06374915317100438, 0.1015969623169445, 133960000000, 
0.551539077192444, -0.43594784289734917, 0.1096743757749801, 134062000000, 
0.33187204140858784, -0.26460362654006975, 0.08631094986477604, 134164000000, 
0.49246444557502, -0.19691543872474662, 0.09172503761173678, 134266000000, 
0.2936282866041746, -0.1274791826813774, 0.07453098490585217, 134368000000, 
0.4480011695745647, -0.14821092000151767, 0.08227292678358396, 134470000000, 
0.29707436537195875, 0.01148692922594711, 0.06924692143671321, 134538000000, 
0.42128863430847274, -0.08904178422030655, 0.07775761128366641, 134640000000, 
0.6880133915174602, 1.3031300871516716, 0.09375842607985944, 134742000000, 
0.41677530700596277, -0.01504442434169991, 0.10173848885545972, 134844000000, 
0.6364992663339057, -0.17171375061184824, 0.11608586432382191, 134946000000, 
0.406754125471094, -0.0334039384495625, 0.0973352465873975, 135048000000, 
0.535652700321819, -0.33615522004028914, 0.10526040614178792, 135150000000, 
0.3374432997928771, -0.2310360855940563, 0.08532334170571934, 135252000000, 
0.47527250146944366, -0.20126732950791779, 0.08989123343894265, 135354000000, 
0.7453367129843826, 1.3596447106383518, 0.10387016761644689, 135456000000, 
0.4469157495937104, -0.09452250625244425, 0.11116833093650244, 135558000000, 
0.6854389224157387, -0.1996593018954799, 0.12517942566625545, 135660000000, 
0.4391280811513998, -0.02595889480770201, 0.10476551687738993, 135762000000, 
0.5646649484998125, -0.40257991305308716, 0.11261546347113006, 135864000000, 
0.371364909360429, -0.225877239303236, 0.09167719593410942, 135966000000, 
0.5569424254090909, -0.02574174363573878, 0.09953148555128882, 136068000000, 
0.35952074041381277, -0.039480563155387394, 0.08585520501222217, 136136000000, 
0.5248499967314881, -0.10697476225867586, 0.09608754417029279, 136238000000, 
0.3638908441155828, 0.014567012339233484, 0.08321743875072558, 136340000000, 
0.49226366993885273, -0.10862108930878467, 0.09206696738572824, 136442000000, 
0.7510982098241161, 1.2906912190284443, 0.10715018159190344, 136544000000, 
0.4698085287586027, -0.0748504706008335, 0.11421136056810477, 136646000000, 
0.6753902591729544, -0.25235983550387253, 0.1264197998503782, 136748000000, 
0.4423662223665654, -0.09147435464012421, 0.10583766735320817, 136850000000, 
0.5432238661658708, -0.44055464335694516, 0.11073202318035937, 136952000000, 
0.3544265596220164, -0.2931322091484967, 0.08933444321029685, 137054000000, 
0.4944270649335891, -0.16265600410760564, 0.09280516604809842, 137156000000, 
0.7329764646436394, 1.2618330167387433, 0.10545533927994966, 137258000000, 
0.4674885448834214, -0.08979506683389242, 0.11299280496404333, 137360000000, 
0.6751246230075627, -0.19283947212025568, 0.12503930883564157, 137462000000, 
0.4484444054788268, -0.06348046468198199, 0.10607050489132072, 137564000000, 
0.5639490681941584, -0.3705851827113478, 0.11250120644536986, 137666000000, 
0.4112178201550569, -0.12408861774589959, 0.09490741958853614, 137768000000, 
0.5662858507963637, 0.007789275340684594, 0.1027635159430386, 137836000000, 
0.3722608619231056, -0.12985652743983778, 0.08998430219163508, 137938000000, 
0.5221257334085672, -0.14720039129265525, 0.09737816307520243, 138040000000, 
0.7719529323380985, 1.3323069013833095, 0.11108930184465142, 138142000000, 
0.45030544359421, -0.23940096604785724, 0.11629227395605837, 138244000000, 
0.6650908052272295, -0.35620709036956316, 0.1258232787439692, 138346000000, 
0.4188892391855994, -0.10472068136203531, 0.10228569920046926, 138448000000, 
0.5080189667768242, -0.5235727948346843, 0.10613326741264355, 138550000000, 
0.32343698695542455, -0.3181741741005828, 0.08335634619452321, 138652000000, 
0.4593867406785752, -0.16210742032749673, 0.08605617962738826, 138754000000, 
0.6843739911427931, 1.2031233472912284, 0.09781318125178619, 138856000000, 
0.41078675982817625, -0.16199993616799654, 0.10363649944330297, 138958000000, 
0.6120968693027691, -0.24092373946674664, 0.1138171746849159, 139060000000, 
0.3899669211091288, -0.06939946239682489, 0.0941900366826716, 139162000000, 
0.4828441110309205, -0.43084252757282854, 0.0989938600961879, 139264000000, 
0.31093258883179775, -0.2634477742577701, 0.07891624139812313, 139366000000, 
0.41204559048146416, -0.23599506849818783, 0.08038815268961216, 139434000000, 
0.6023083608500333, 0.9712525733941183, 0.08835243601088634, 139536000000, 
0.3604989497448683, -0.1718221357886529, 0.09165686007175772, 139638000000, 
0.5104196248810213, -0.3062957865633731, 0.09821512903172819, 139740000000, 
0.33818703980455167, -0.07437303313438874, 0.08060704096202942, 139842000000, 
0.3845721208725772, -0.41949168002814713, 0.08221191903721001, 139944000000, 
0.5100411879404128, 0.5728471604528703, 0.0821866899078361, 140046000000, 
0.32790219828669365, -0.18889974195294515, 0.08150103380664557, 140148000000, 
0.4258929659257302, -0.2804940733822751, 0.08425575681018911, 140250000000, 
0.6450273634749122, 1.0570838839607284, 0.09325483517915574, 140352000000, 
0.34340255875885717, -0.27496802388957686, 0.09428819254396664, 140454000000, 
0.440283707459725, -0.6824788533839573, 0.09524757531289962, 140556000000, 
0.6597291761825126, 1.0544220580788515, 0.09622769616007298, 140658000000, 
0.3306635990460127, -0.3654003613790409, 0.09537843217921668, 140760000000, 
0.42053231986989736, -0.7973228543753841, 0.09406167300656151, 140862000000, 
0.6482726999843322, 1.0586970031277316, 0.09329790792668283, 140930000000, 
0.35889026817894454, -0.20547350563650943, 0.09517968586887827, 141032000000, 
0.5082754086912731, -0.4666576376435305, 0.10102922512363666, 141134000000, 
0.8041964054103761, 1.4843537907714384, 0.11142413881870625, 141236000000, 
0.42536449407941124, -0.2763697153728728, 0.11585575387873735, 141338000000, 
0.6395952717085676, -0.5486704456726951, 0.12461041141322365, 141440000000, 
0.48113588607787294, 0.18590463999487236, 0.10307304345772345, 141542000000, 
0.5614757607366623, -0.26039836990635096, 0.11214712790154019, 141644000000, 
0.8353630871414053, 1.1807573368784412, 0.1251983155970627, 141746000000, 
0.5579647355579596, -0.0117034172623424, 0.13032023889573513, 141848000000, 
0.7508827217185305, -0.2816012180762491, 0.1429473696278597, 141950000000, 
0.5166373782020046, -0.13775785785318315, 0.12169898903189964, 142052000000, 
0.6365065089991178, -0.3812540423980426, 0.1269351072613102, 142154000000, 
0.9397426647298568, 1.4103509550928406, 0.13952577012873194, 142256000000, 
0.590981582873483, -0.15174975375211583, 0.14448205044016382, 142358000000, 
0.8248005113441392, -0.3831405112857252, 0.15703498392983192, 142460000000, 
0.5688167726153135, -0.07388270086056507, 0.13230659112219573, 142562000000, 
0.7567796509412101, -0.226736201343097, 0.1433597956600442, 142630000000, 
0.5333251228335532, -0.11830549927253446, 0.12392810309267178, 142732000000, 
0.6907337120272725, -0.2201531297131254, 0.13205589905346904, 142834000000, 
0.898645783286228, 1.2177355348422496, 0.1415136412098036, 142936000000, 
0.5923706444828327, -0.32787689181479934, 0.14545000931975555, 143038000000, 
0.7742421117112985, -0.414678905249765, 0.1510172359653573, 143140000000, 
1.065299651677618, 1.576430023982618, 0.16212749385811662, 143242000000, 
0.6398119040271406, -0.4481006922805264, 0.16529024449440383, 143344000000, 
0.9452950840037264, -0.4000152255796389, 0.17669377598056568, 143446000000, 
0.6583219062564454, 0.06170000743101589, 0.14956192628582082, 143548000000, 
0.8069144708539384, -0.46126871049929336, 0.16070209740760735, 143650000000, 
1.0102264883296996, 1.1730152735775141, 0.16503085769600556, 143752000000, 
0.6440267286901493, -0.5429591405459636, 0.1640778458582525, 143854000000, 
0.8060514863237569, -0.6805833400198091, 0.1640203135562404, 143956000000, 
0.5698048377391447, -0.2474063031700154, 0.13465887018353673, 144058000000, 
0.6859247397599666, -0.4004224885459677, 0.13745207092152453, 144160000000, 
0.8592850792322917, 0.96493413831049, 0.14100097711542686, 144228000000, 
0.5418221748642673, -0.48034188298566427, 0.13913546625710171, 144330000000, 
0.6831842905659125, -0.5870026288879308, 0.13895276964416475, 144432000000, 
0.9419554623301405, 1.3337776248862439, 0.14446412851735468, 144534000000, 
0.5637032895421035, -0.39827000341269664, 0.1459228694958771, 144636000000, 
0.8506671598715134, -0.3042943415287569, 0.1570883941162505, 144738000000, 
0.5839565472636417, 0.06751085907179395, 0.1332217997784839, 144840000000, 
0.7034794962949205, -0.4906255452553099, 0.14254021356200502, 144942000000, 
0.9046262348299337, 1.0688989585543067, 0.14613748522589973, 145044000000, 
0.6036714851715486, -0.33269337041123964, 0.14745181441976019, 145146000000, 
0.7730084804849002, -0.4387258478167781, 0.1520870800324255, 145248000000, 
1.0812218637789766, 1.5918345953580932, 0.1638601219623617, 145350000000, 
0.6463824594168455, -0.4220867368935159, 0.1667075202453815, 145452000000, 
0.8060929431487671, -0.9170964021006981, 0.16891315108963928, 145554000000, 
1.080496366024711, 1.447046355359552, 0.16886478457268825, 145656000000, 
0.6446062381458306, -0.538289016676455, 0.16874636982128727, 145758000000, 
0.8517974626917133, -0.7623296777766594, 0.171793337790817, 145860000000, 
0.6285031047226131, -0.05367711141072521, 0.14166045370401045, 145928000000, 
0.8155955916784543, -0.12067290337753, 0.1530597439395187, 146030000000, 
1.1062363412425826, 1.592444121733232, 0.17002233584291, 146132000000, 
0.8055868481347814, -0.03336247847890957, 0.18182791873705456, 146234000000, 
