e, e_dot, e_int, stamp, 
0.12503788745837086, 0.03906281607460723, 0.024019871703922686, 267512000000, 
0.13017214921579856, 0.027436679171059335, 0.025143412142576677, 267614000000, 
0.16982164745621087, 0.14927919999280004, 0.028335445608692018, 267716000000, 
0.2212114805426828, 0.3034644377562808, 0.03474701848097948, 267818000000, 
0.2673695201622295, 0.3251595756867287, 0.04389350987740821, 267920000000, 
0.14856825490328474, -0.24214408546466024, 0.04247661704054647, 268022000000, 
0.15527612074375052, -0.3736446647282632, 0.03808092638728432, 268124000000, 
0.15385737004437683, 0.01763038380364031, 0.030513449712760807, 268226000000, 
0.15243204895230678, -0.009480239304812491, 0.030771035982695608, 268328000000, 
0.20435522883873025, 0.16832619598117807, 0.03404297652236092, 268430000000, 
0.28088376259740677, 0.428172378817, 0.04251140269256292, 268532000000, 
0.3226917678069403, 0.39445512989403353, 0.05386205061620516, 268634000000, 
0.17651128855283993, -0.3479082468152228, 0.052005787930479136, 268736000000, 
0.18719395570751685, -0.4516593736647449, 0.045759800804486474, 268804000000, 
0.19126216593495715, 0.04916959127372408, 0.03699782734635426, 268906000000, 
0.19776860979647748, 0.03524884696320211, 0.0384149820959301, 269008000000, 
0.24200803744678012, 0.1691529050394099, 0.042069254211880985, 269110000000, 
0.29948915907971996, 0.33906849761080826, 0.0492843870881985, 269212000000, 
0.346956851748212, 0.34982938100477295, 0.059230269884980806, 269314000000, 
0.1655951935188007, -0.44631321853639755, 0.054136080289782174, 269416000000, 
0.16914854991738038, -0.5926943394361054, 0.045446706345626205, 269518000000, 
0.1638473143038477, -0.005826264049843359, 0.03323940384933525, 269620000000, 
0.1607183267763932, -0.0281007438032906, 0.032914279399841415, 269722000000, 
0.20892363029350292, 0.15025438663218407, 0.03556595142491625, 269824000000, 
0.2846433605317722, 0.41308344585126333, 0.04361902117344455, 269926000000, 
0.31235560595603507, 0.3447732522084405, 0.05372817311875401, 270028000000, 
0.3710648254539659, 0.2880715497406457, 0.06453758612945154, 270130000000, 
0.1625437438087043, -0.4993728738244359, 0.05639761168124702, 270232000000, 
0.15278300979928572, -0.7276060521822673, 0.04575943860413039, 270334000000, 
0.14976783250375592, -0.042586371016494574, 0.03100630574078306, 270436000000, 
0.14907749391942948, -0.012351719599520786, 0.03010855574816474, 270504000000, 
0.1819319113756952, 0.1072135962397976, 0.032051815853258704, 270606000000, 
0.22975818344685472, 0.26893563175808416, 0.03738450591613196, 270708000000, 
0.2586613492949039, 0.25576479306402905, 0.044690096274496924, 270810000000, 
0.09885246905455491, -0.436352381307666, 0.0391514667864209, 270912000000, 
0.10562934059965579, -0.5101066956508271, 0.03087621059660764, 271014000000, 
0.10078515179978464, 0.006442275817432434, 0.02035113076359969, 271116000000, 
0.09635129603505477, -0.030926815215336727, 0.02018438589563301, 271218000000, 
0.14614374890492932, 0.15119532368381558, 0.022885346449317914, 271320000000, 
0.21052473076587241, 0.38057811576939216, 0.030201318380390432, 271422000000, 
0.2637084004212211, 0.39188217172097267, 0.041358458672801524, 271524000000, 
0.11522696187769421, -0.3176592296272607, 0.03929733953765251, 271626000000, 
0.11866626830385507, -0.4834737737245535, 0.03317344204018469, 271728000000, 
0.11155619155985863, -0.012235901059451937, 0.023029961449427195, 271830000000, 
0.1069473839250068, -0.03906294792949424, 0.0224779895859147, 271932000000, 
0.1494784660444224, 0.1264075816152125, 0.024532136101952522, 272034000000, 
0.19207625136055162, 0.28376289145181605, 0.029900140088665386, 272102000000, 
0.22188538217975085, 0.24135638711776153, 0.037562673305648324, 272204000000, 
0.08997726357492719, -0.34032995928541476, 0.03359592647434864, 272306000000, 
0.09540373615838083, -0.42160548673790005, 0.027151092127537257, 272408000000, 
0.09410243353798942, 0.013750566543540751, 0.01863222888475316, 272510000000, 
0.09615617204205384, 0.002508119612243398, 0.01904415611589494, 272612000000, 
0.13938790648912547, 0.15095157650378685, 0.021976434137944582, 272714000000, 
0.19151550087806535, 0.3178644294533717, 0.02847063862728298, 272816000000, 
0.22790400429972268, 0.2950536593686574, 0.0372538274444609, 272918000000, 
0.11135277692411805, -0.267209079846491, 0.03538481880679374, 273020000000, 
0.11302462789452039, -0.3829312546840076, 0.030152093941224076, 273122000000, 
0.1057342545615616, -0.018728407875188147, 0.02200744395868, 273224000000, 
0.10123745966737396, -0.03929056075715476, 0.021333089474897062, 273326000000, 
0.14044478720422537, 0.1157017754755459, 0.023161100095544063, 273428000000, 
0.19296067216140456, 0.30574404164676866, 0.02897619460220026, 273530000000, 
0.20962116243295714, 0.2305879174291059, 0.03620177478657247, 273598000000, 
0.261975463131211, 0.23004930323268816, 0.04430381984837151, 273700000000, 
0.12464323110810382, -0.2832597710828444, 0.03974932377815146, 273802000000, 
0.12456068766232686, -0.4580492515629471, 0.034078625460109445, 273904000000, 
0.1303533221938351, 0.01903363695243761, 0.025303816064284387, 274006000000, 
0.13575436264997132, 0.037312249958814846, 0.026044558167075554, 274108000000, 
0.18060451980142278, 0.16750399202529223, 0.02978081364301528, 274210000000, 
0.25137817351526226, 0.3854127028843031, 0.037849137064443754, 274312000000, 
0.3058423360677389, 0.4174593875543871, 0.04918833529229493, 274414000000, 
0.15760182077211948, -0.3125878424771426, 0.04765482202367471, 274516000000, 
0.162128410668414, -0.4790464179977498, 0.041704837833884824, 274618000000, 
0.15896102798667155, 0.004530690715173573, 0.031912750628480334, 274720000000, 
0.15640176842360032, -0.019088807482712244, 0.03183274713857906, 274822000000, 
0.2158370432455139, 0.18958671752947445, 0.03541332264371905, 274924000000, 
0.3008580563732073, 0.4815209598320232, 0.04487312453615477, 275026000000, 
0.3575817280945912, 0.4724822828302577, 0.05828512184755416, 275128000000, 
0.18472377277172347, -0.3871142786716127, 0.05621090381596813, 275196000000, 
0.19532862213712443, -0.5408436865248892, 0.04917560820022927, 275298000000, 
0.19418937810511916, 0.03155201777798563, 0.038282784867597806, 275400000000, 
0.19867185699779344, 0.011144116202230029, 0.0392126571493358, 275502000000, 
0.2391494967441543, 0.14986706213011716, 0.04213404878980446, 275604000000, 
0.2999910115626445, 0.33773051521617026, 0.04918749102030615, 275706000000, 
0.3537928976793494, 0.38214466978398365, 0.05952889373240988, 275808000000, 
0.15048056048600933, -0.4983681702554506, 0.05361763131520022, 275910000000, 
0.15347369637828612, -0.6677306710035443, 0.04384981030290966, 276012000000, 
0.14819005055696977, -0.007635033096798545, 0.030142953828084348, 276114000000, 
0.1407992885824716, -0.04224802598604841, 0.02949753570118183, 276216000000, 
0.19158637532262213, 0.14465441588550787, 0.03203838096413757, 276318000000, 
0.27237700665934805, 0.4385923935895882, 0.04031751137096278, 276420000000, 
0.32722475266408746, 0.4521279244715511, 0.05274587564307051, 276522000000, 
0.15302887334427595, -0.3978271110502403, 0.050175375511180766, 276624000000, 
0.15761836544148977, -0.5653546240753257, 0.04252479942999021, 276726000000, 
0.14783525105072082, -0.017312074311850445, 0.030565499322432434, 276828000000, 
0.14565149902144192, -0.03988955473349284, 0.030073674367576835, 276896000000, 
0.17512782982799857, 0.09097526259092585, 0.031240971993344087, 276998000000, 
0.22163710020440663, 0.25328533727654906, 0.036161095270256474, 277100000000, 
0.24423674382624627, 0.23036304666082566, 0.0427334449239101, 277202000000, 
0.09645556914541653, -0.4172717701966337, 0.0374886275450713, 277304000000, 
0.10364043473685514, -0.4686543636313038, 0.029622183180567863, 277406000000, 
0.09909486205890405, 0.008797643044958411, 0.019946057729411715, 277508000000, 
0.09638626054931576, -0.02418058062513125, 0.01994143715633833, 277610000000, 
0.14421173181222002, 0.15038956584438656, 0.02264619029469599, 277712000000, 
0.20552558518232833, 0.36379774877670856, 0.029741571836257606, 277814000000, 
0.25611433991409815, 0.3730086936729271, 0.04039011046057643, 277916000000, 
0.1264245104886923, -0.26367024897878677, 0.03920429570567459, 278018000000, 
0.13084231919557676, -0.4175734023950713, 0.03422541130655781, 278120000000, 
0.1276404100297457, 0.004052998470177964, 0.02566048264760098, 278222000000, 
0.12736998418013834, -0.011574450051461405, 0.02572351422703072, 278324000000, 
0.17095597843540888, 0.14438522801887732, 0.02839775817635286, 278426000000, 
0.2193824918593026, 0.3067083589305475, 0.034513896964989986, 278494000000, 
0.25120634650257867, 0.26750122689056594, 0.04276965445315267, 278596000000, 
0.11919612134790358, -0.33395456837133003, 0.03931899731398566, 278698000000, 
0.12589300976498952, -0.4177111224586305, 0.033086365174364786, 278800000000, 
0.12413998018729577, 0.016479529464640635, 0.024615274086679257, 278902000000, 
0.12436250006538074, -0.00510169899869591, 0.02495969933451107, 279004000000, 
0.16663277389117392, 0.14164264567959384, 0.027675683609590027, 279106000000, 
0.2257826130031324, 0.33806704312583885, 0.0344518591306458, 279208000000, 
0.26976276921460585, 0.3437666510781064, 0.04414521040726081, 279310000000, 
0.14259245869432835, -0.27730051436268016, 0.042542522727471103, 279412000000, 
0.14751489099313186, -0.4074929274049133, 0.03732467459347107, 279514000000, 
0.1416988615849719, -0.002978657031188122, 0.028787080751495473, 279616000000, 
0.13704619802715778, -0.0348956432199136, 0.02841733004035077, 279718000000, 
0.18055346979374054, 0.12951536069589542, 0.030619901960391348, 279820000000, 
0.24712473363390686, 0.3669284520224969, 0.03764829343032035, 279922000000, 
0.2628515560602067, 0.2743269542215539, 0.046035317299190276, 279990000000, 
0.32041477972960863, 0.24430015365233926, 0.05535940462824815, 280092000000, 
0.16357596847574674, -0.33091862528153326, 0.04978948695103747, 280194000000, 
0.1655028643751555, -0.5163730511815104, 0.043299574172034054, 280296000000, 
0.1721450750076643, 0.028563688439725194, 0.0334149271905711, 280398000000, 
0.17948989291301198, 0.046623428459521644, 0.03447585548638878, 280500000000, 
0.2235012074010454, 0.17118710797793701, 0.03834241168811478, 280602000000, 
0.29003394904315205, 0.36848018710046687, 0.04620166995714729, 280704000000, 
0.3241047108158288, 0.33534501138261136, 0.055842657817335085, 280806000000, 
0.38663126208297194, 0.3219910434660663, 0.06671799479613019, 280908000000, 
0.16616752797124001, -0.5264572761486294, 0.05846023339133605, 281010000000, 
0.15839333200173855, -0.760793100270778, 0.04741280813706337, 281112000000, 
0.15440951885624488, -0.03919336371665046, 0.03193135858861489, 281214000000, 
0.15218346388552262, -0.020699560387386445, 0.03099908764956707, 281316000000, 
0.2168614500923396, 0.20817310412031573, 0.03489696218894047, 281418000000, 
0.31181914905484365, 0.5321189505644034, 0.04539093753551372, 281520000000, 
0.36271650329362726, 0.4861835106709589, 0.05942647349605403, 281588000000, 
0.18851149777139353, -0.41102550427816703, 0.05753647667465763, 281690000000, 
0.20659462981856125, -0.5204062449168867, 0.05052150872557214, 281792000000, 
0.2149597400480494, 0.08816080758885292, 0.04067105784253361, 281894000000, 
0.21955357196739, 0.043196473829429184, 0.04274052945560004, 281996000000, 
0.27323916311970375, 0.19426474357218115, 0.04718349834234288, 282098000000, 
0.3530991113181132, 0.44515179783574405, 0.05639278976034713, 282200000000, 
0.414961355489496, 0.4724073078993074, 0.06941997532848752, 282302000000, 
0.22553560798279526, -0.4252116777843932, 0.0662397383193603, 282404000000, 
0.2322076242840032, -0.6091791040183092, 0.05818030585041963, 282506000000, 
0.22601023125774589, 0.0015820775831687506, 0.04558356423496962, 282608000000, 
0.21983064636333127, -0.041256593068906465, 0.04520323346033869, 282710000000, 
0.2656272473792982, 0.13205672040517444, 0.04743120833335836, 282812000000, 
0.3370917166154215, 0.39087023417363403, 0.05483664069053673, 282914000000, 
0.36560878412061726, 0.33327178913773015, 0.06455518320768913, 283016000000, 
0.4252168192940806, 0.29375034226219715, 0.07519448800200795, 283118000000, 
0.19723351225008456, -0.561250906235109, 0.06587060771098549, 283186000000, 
0.1952280766239074, -0.7666291422339108, 0.0545118938778715, 283288000000, 
0.19841972884110604, 0.003954055303404906, 0.0393920878476732, 283390000000, 
0.20218786089332363, 0.02319928089805412, 0.03972237775722247, 283492000000, 
0.26361145230856353, 0.217305744891525, 0.04428126946953288, 283594000000, 
0.3506898911747125, 0.4950067676046295, 0.054432613625106645, 283696000000, 
0.4011246849776775, 0.4583774422303799, 0.06769506856406357, 283798000000, 
0.4830363258627328, 0.44115478229340105, 0.08232339346767485, 283900000000, 
0.1910319975541508, -0.7003089580784224, 0.07167953389297074, 284002000000, 
0.17793490928876587, -1.0170047219132232, 0.056800215513709965, 284104000000, 
0.16976268015182483, -0.07089772467441986, 0.03591530579964943, 284206000000, 
0.16173951487673444, -0.0539846480401048, 0.03396247362115501, 284308000000, 
0.23758389237231614, 0.2260707074016377, 0.03793907249339169, 284410000000, 
0.34597841181760836, 0.6141296564695797, 0.04968678793777726, 284512000000, 
0.3748570069141326, 0.4575770484727215, 0.06389462074027047, 284614000000, 
0.15982554570126517, -0.6205095537211439, 0.058710730962200405, 284716000000, 
0.16577645825598575, -0.6969351621938228, 0.046697267391425566, 284784000000, 
0.1538433573357656, -0.01994062788499858, 0.0319630240862011, 284886000000, 
0.14997622685670686, -0.05266743799759629, 0.03130640282989721, 284988000000, 
0.16659553306268315, 0.04250725242305853, 0.03136100781701037, 285090000000, 
0.2040295635709417, 0.1801777890474495, 0.03470675489935545, 285192000000, 
0.22111601487856247, 0.1817349393862644, 0.03944940743414582, 285294000000, 
0.26139983045173953, 0.19123422293599276, 0.04576969392674958, 285396000000, 
0.07385165393084181, -0.49088120315906886, 0.03709116661740959, 285498000000, 
0.06750875022191782, -0.6463036007660724, 0.02685068230696661, 285600000000, 
0.06146338432900533, -0.04129423200612159, 0.01352158589878433, 285702000000, 
0.05498646062606505, -0.04174096531950925, 0.012263906345132547, 285804000000, 
0.09843527928984219, 0.1232396498694562, 0.014325674949660838, 285906000000, 
0.16456493161881536, 0.36526156997583437, 0.021199111435648173, 286008000000, 
0.19458811994321645, 0.32050946884458087, 0.030505888723458267, 286110000000, 
0.07408948624417788, -0.30158481791545827, 0.02888283585374731, 286212000000, 
0.07174605938476564, -0.40947353519483604, 0.022694911038143997, 286314000000, 
0.07075406605039003, -0.011118067312626176, 0.014439307445288903, 286382000000, 
0.0660040420936423, -0.019140057637077785, 0.013900277835253197, 286484000000, 
0.09738953821991969, 0.08878490723176553, 0.015609843090930135, 286586000000, 
0.13018824497528736, 0.21394734293881687, 0.01957212168592329, 286688000000, 
0.14345091692494205, 0.1535379290167412, 0.024735246674676605, 286790000000, 
0.17570387232146056, 0.15171875782057734, 0.029956202281445996, 286892000000, 
0.050732919088047224, -0.3090599927896494, 0.02465918055562999, 286994000000, 
0.04240200320200982, -0.44433956373150246, 0.017922586307434506, 287096000000, 
0.0373826660248584, -0.04450084354396274, 0.008701172554327697, 287198000000, 
0.03227954637985109, -0.033741522740529106, 0.007470947707114621, 287300000000, 
0.06256828104968926, 0.08395205008276951, 0.00881536623029325, 287402000000, 
0.10948991485354043, 0.2573678949122978, 0.013622516152205385, 287504000000, 
0.12891215718365245, 0.22114625377987732, 0.020064690205792143, 287606000000, 
0.055144223740032805, -0.18115230371169208, 0.019569753051815044, 287708000000, 
0.05533308845925866, -0.24526356241464597, 0.015959297958862927, 287810000000, 
0.04902377370230959, -0.020401500125744043, 0.010633405726773404, 287878000000, 
0.04519219294331012, -0.033802985053161816, 0.009969937006991891, 287980000000, 
0.0803020293555794, 0.10426085217756602, 0.011634533066746607, 288082000000, 
0.10183958633694568, 0.18882464464545187, 0.015155587242389012, 288184000000, 
0.1142408903230856, 0.113129536558354, 0.019758833734374044, 288286000000, 
0.05798765653649118, -0.14617309933484832, 0.018271208879768165, 288388000000, 
0.05737836307338551, -0.1895417574990003, 0.015307127328864153, 288490000000, 
0.051658409271375216, -0.02109749088371989, 0.011134961925416794, 288592000000, 
0.05087243661824736, -0.021686421517127148, 0.010660613930867206, 288694000000, 
0.07051107577890736, 0.06284222169177382, 0.01153612811123533, 288796000000, 
0.09621589182974932, 0.15114485070500652, 0.01450662694846027, 288898000000, 
0.11452172767840763, 0.1467021729983342, 0.018749913019137622, 289000000000, 
0.14198649789809514, 0.15256868689448608, 0.023514941160416806, 289102000000, 
0.06334719141768597, -0.17058178753573885, 0.02132369446627925, 289204000000, 
0.059607639692212944, -0.27459619401960733, 0.017662755267199605, 289306000000, 
0.05707632771926319, -0.020902878994742597, 0.012002077255277473, 289408000000, 
0.05512634782021575, -0.014937639573323983, 0.011454021015446125, 289476000000, 
0.09399939714835592, 0.12307689809697579, 0.013746804845855658, 289578000000, 
0.12079551062597771, 0.21889720935253987, 0.017994750372969957, 289680000000, 
0.1412176477600331, 0.15739416870559056, 0.02373417036895778, 289782000000, 
0.06823332659063874, -0.17520728011779654, 0.022016432331776636, 289884000000, 
0.06886396346452228, -0.2411789476517027, 0.01855432918767961, 289986000000, 
0.06292966047394533, -0.017678887055644726, 0.013335130035273757, 290088000000, 
0.06134080842498335, -0.02507718346512977, 0.012875628824230064, 290190000000, 
0.0856585986733247, 0.0757631273312646, 0.013995271171483558, 290292000000, 
0.11931124981727814, 0.19323480464098264, 0.017754043794372412, 290394000000, 
0.1466332339074501, 0.20324878411375127, 0.02344020549320353, 290496000000, 
0.07092281343359175, -0.16129478794562133, 0.022457819810554665, 290598000000, 
0.07314355775038384, -0.24496558719022085, 0.019379973672761713, 290700000000, 
0.06834922816166977, -0.008578617573073247, 0.014161039956376357, 290802000000, 
0.06671623476995814, -0.021424409934752326, 0.013880601378800783, 290870000000, 
0.09979398123860883, 0.10481584358979686, 0.01565729627801578, 290972000000, 
0.12410727590401849, 0.19130347044686782, 0.01937449946083903, 291074000000, 
0.1371239153368362, 0.12443311366075793, 0.024068344831964236, 291176000000, 
0.06451539472577794, -0.1986396039274685, 0.021716439064442174, 291278000000, 
0.06463523874753863, -0.24162892196432528, 0.01775163658734352, 291380000000, 
0.05966605741610298, -0.01616445769891654, 0.01258777939262797, 291482000000, 
0.05878847415145527, -0.019489215320277847, 0.012205984687673125, 291584000000, 
0.08216841681092824, 0.07500786464941751, 0.013374863225232432, 291686000000, 
0.11235981059916078, 0.1785711214923517, 0.016887780104102953, 291788000000, 
0.1321813282427553, 0.1667097047727569, 0.021780637043522955, 291890000000, 
0.16321129991383976, 0.16950496438226326, 0.02718349591705039, 291992000000, 
0.0692945486696166, -0.20962259857712903, 0.024312478455080777, 292094000000, 
0.06489599755067177, -0.3277176745438933, 0.019826789742275207, 292196000000, 
0.061558938500697824, -0.02578536722972924, 0.013049965648065745, 292298000000, 
0.0585397023239318, -0.021187650755799908, 0.012332975891686759, 292400000000, 
0.09011509846165833, 0.09518719986986834, 0.01401424928575253, 292468000000, 
0.12256802004631928, 0.21342772574129162, 0.01808152138879396, 292570000000, 
0.13743181929096027, 0.1577224027643398, 0.023340995853262526, 292672000000, 
0.05595682139728142, -0.2220373288301262, 0.021063777382304066, 292774000000, 
0.05874858001931793, -0.26227746423880777, 0.016809148047170642, 292876000000, 
0.05407636095189039, -0.006268201484636767, 0.011252117491232649, 292978000000, 
0.05197793575162324, -0.022568814225648975, 0.010986858448188771, 293080000000, 
0.07740350009933006, 0.07775713049146556, 0.012230519786856246, 293182000000, 
0.11335236913353408, 0.20458144460636948, 0.01618225366563249, 293284000000, 
0.13722002885893425, 0.19938842919868063, 0.021865059872786557, 293386000000, 
0.06138686731413179, -0.17321833939800765, 0.02079728435377334, 293488000000, 
0.06168030473109898, -0.2517990804261176, 0.017352480060277668, 293590000000, 
0.05520988244036573, -0.020589949579220185, 0.011885136965706432, 293692000000, 
0.04943614196304491, -0.04081387589351356, 0.011088421942300641, 293794000000, 
0.07539036983064085, 0.06726829130091705, 0.0120024262822701, 293896000000, 
0.10955750634829609, 0.20040454795083726, 0.015625601209465455, 293998000000, 
0.12603641213188244, 0.16882014100413864, 0.020732285887387958, 294100000000, 
0.16076895111070622, 0.17070481587470043, 0.026424191306058983, 294168000000, 
0.06845767637844657, -0.19192911917811953, 0.02368420264140235, 294270000000, 
0.0681097883818278, -0.30886387576292806, 0.01982242772473204, 294372000000, 
0.0691050155254318, 0.002157797156617421, 0.013711498685713745, 294474000000, 
0.06874519949172186, 0.002118037032980228, 0.013730666893265431, 294576000000, 
0.09650007830325324, 0.09131687592607148, 0.015623352888027128, 294678000000, 
0.13690612127254775, 0.22720307260275296, 0.020143426604501524, 294780000000, 
0.1681400936592854, 0.23880005118677383, 0.02676975288233909, 294882000000, 
0.07717100496188056, -0.19911705436889063, 0.025481147992914246, 294984000000, 
0.07925110560786819, -0.29629662683805735, 0.02163748028193561, 295086000000, 
0.07345051779402789, -0.012401623892842236, 0.015324841890918442, 295188000000, 
0.06769236310026305, -0.03852914169201712, 0.014692932433477275, 295290000000, 
0.09926947319935508, 0.08606318468442398, 0.016027490272909735, 295392000000, 
0.1414493747689094, 0.24585670556215447, 0.0205607474045685, 295494000000, 
0.17011761564438577, 0.23616047481676894, 0.027389097574176683, 295596000000, 
0.07929395961550356, -0.20718471717801945, 0.026057396668586582, 295698000000, 
0.08449568136106755, -0.2854064476110607, 0.022260483774730458, 295766000000, 
0.08351835725834289, 0.014081325476131093, 0.0164871998823276, 295868000000, 
0.0834447102356608, -0.003503237084689174, 0.016763916590338084, 295970000000, 
0.1171866946851916, 0.11222779142282906, 0.01894331747861302, 296072000000, 
0.1453799810500389, 0.20645090271459368, 0.023067425731392754, 296174000000, 
0.1662584909070881, 0.16357265407298835, 0.02858834444282124, 296276000000, 
0.07406698841063242, -0.2377099754646883, 0.025713697357850628, 296378000000, 
0.07413073832468942, -0.30709250860799564, 0.02096374784282733, 296480000000, 
0.06887127448748709, -0.01731904641048443, 0.01447126674818726, 296582000000, 
0.06661818751267079, -0.025041836040062087, 0.013974680021656485, 296684000000, 
0.09831806617111805, 0.09815597227876986, 0.015587168544751728, 296786000000, 
0.1410942920697027, 0.24825368185677302, 0.0204020363835661, 296888000000, 
0.17362883129728002, 0.25103588375387326, 0.02753607930254005, 296990000000, 
0.08290467851953665, -0.1939653785005535, 0.026508520125767956, 297092000000, 
0.0837982778070967, -0.29943517830061106, 0.022688785841594224, 297194000000, 
0.07623703520129621, -0.022225477727468117, 0.016195999435195303, 297296000000, 
0.07289587235658135, -0.036341351501717835, 0.015528745690998283, 297364000000, 
0.10486315009447256, 0.09542038297725448, 0.016933070510156675, 297466000000, 
0.13246234120621847, 0.19855489616545707, 0.020681424243818157, 297568000000, 
0.15053298731161147, 0.15223279072379636, 0.025857231907486834, 297670000000, 
0.19252404958298208, 0.20020569458921203, 0.031701291873387466, 297772000000, 
0.06568636017640794, -0.2828220904506784, 0.027249559804733432, 297874000000, 
0.059947737461843564, -0.44192104040379504, 0.02121054314808224, 297976000000, 
0.0574089338526127, -0.027591421079317485, 0.012202868766057614, 298078000000, 
0.05196371194387339, -0.026613418393233907, 0.01128802555055531, 298180000000, 
0.0829139782081505, 0.08501681451845933, 0.012819108266975772, 298282000000, 
0.13122165227881433, 0.26419313444980314, 0.01773995616205588, 298384000000, 
0.1596977334805485, 0.2559458509079933, 0.024922224264500886, 298486000000, 
0.06003339758237236, -0.23729418232147323, 0.023396852222782344, 298588000000, 
0.05939855291830698, -0.3343306018741384, 0.018608645598748523, 298690000000, 
0.049757483186145146, -0.03425304798742405, 0.011279295579121633, 298792000000, 
0.04016688274852731, -0.0641055672325989, 0.009954861256865295, 298894000000, 
0.07435533828100804, 0.08199285031620966, 0.010951980281045366, 298962000000, 
0.1008605646248073, 0.20231227292093332, 0.014358852376956176, 299064000000, 
0.1092215805308494, 0.11622080749947121, 0.01896249889577765, 299166000000, 
0.031527495626728186, -0.23111022999359707, 0.016107309385492326, 299268000000, 
0.03158291421242865, -0.25879555439473584, 0.011488799358000415, 299370000000, 
0.024442278453234767, -0.023617390578311397, 0.00583684588615944, 299472000000, 
0.02175289368350497, -0.03276673509641226, 0.005185205756611226, 299574000000, 
0.04324016642871675, 0.06265962658493995, 0.005962355904363766, 299676000000, 
0.07168192848450006, 0.16643011600331695, 0.00911166590644812, 299778000000, 
0.08994673582698764, 0.15568856466090297, 0.013657922049346963, 299880000000, 
0.0291639128039356, -0.14172671893521485, 0.01271950514102822, 299982000000, 
0.028430572028725454, -0.20505387932754063, 0.009836081377309912, 300084000000, 
0.02120682524832418, -0.026523625185371397, 0.005253420672065682, 300186000000, 
0.01441018917795489, -0.046734609502568546, 0.004269839097000301, 300288000000, 
0.03213030022685337, 0.03641158326176397, 0.004516487643542163, 300390000000, 
0.056955243332044825, 0.14181684718029977, 0.0068997155157902055, 300492000000, 
0.06633865722538013, 0.11402785666175586, 0.010361613385618555, 300560000000, 
0.017767676163870094, -0.13062522389391576, 0.009404105114753003, 300662000000, 
0.019233328064179878, -0.1570177638706675, 0.006889310763562006, 300764000000, 
0.01568506410063497, -0.006942040210783744, 0.0035124045552456626, 300866000000, 
0.013333257193184789, -0.019666902903316963, 0.0032167766238666426, 300968000000, 
0.03176386340182913, 0.05359599767064719, 0.004052145646376593, 301070000000, 
0.053487804612397216, 0.13384849139737476, 0.0065723283471607425, 301172000000, 
0.06684089741497967, 0.11692344671050181, 0.010139504361947068, 301274000000, 
0.025490644919665906, -0.0933238656424377, 0.00972128979646952, 301376000000, 
0.024683936548655083, -0.14052320288774864, 0.007801031925553377, 301478000000, 
0.019560369731346894, -0.019767583961063373, 0.004648996746644526, 301580000000, 
0.015186556811657592, -0.0316579324566583, 0.003962057539443971, 301682000000, 
0.03223572659859464, 0.042251189557492484, 0.004465510209439942, 301784000000, 
0.05614678428352282, 0.1365340915728841, 0.006904604512918337, 301886000000, 
0.0710152734681333, 0.12926515623179555, 0.010626518956683383, 301988000000, 
0.02988068380802944, -0.08755366825164461, 0.010469516103979037, 302090000000, 
0.03244298390274625, -0.12857429855129018, 0.008889262745260598, 302158000000, 
0.031121796733655227, 0.00413704308541929, 0.006229697629628728, 302260000000, 
0.030220775857980664, -0.007407360149218611, 0.006252370432958809, 302362000000, 
0.05323740262461918, 0.07371868630321317, 0.007638665014417004, 302464000000, 
0.06990640112073465, 0.1322854175425133, 0.010224305306888967, 302566000000, 
0.08264128910302326, 0.09801295492801361, 0.013719006189891806, 302668000000, 
0.02602935693033004, -0.14625681396801538, 0.011905136476939197, 302770000000, 
0.02353022547141892, -0.19703687877201448, 0.008813391433651481, 302872000000, 
0.01756566104249746, -0.028212319626108595, 0.0044750162296164275, 302974000000, 
0.014050459769481938, -0.031599219006456604, 0.0036764230855598876, 303076000000, 
0.031023523418530097, 0.044859541253442124, 0.004175976282033966, 303178000000, 
0.05532128013949178, 0.13756940123336614, 0.006693017555166921, 303280000000, 
0.013679982115360811, -0.05781180434389762, 0.006668319044892179, 303382000000, 
0.01632598449519196, -0.12998431881433273, 0.005688483116669637, 303484000000, 
0.014522017477658578, 0.002806784540992554, 0.0029685322725474233, 303586000000, 
0.007474486542424108, -0.029504993175892835, 0.0025548325676849762, 303688000000, 
0.01372440120681584, -0.002658720902809127, 0.002381393681793235, 303790000000, 
0.021734292115892284, 0.04753268524489392, 0.0028622119910088153, 303858000000, 
0.023617787708960725, 0.03297795500714962, 0.003938432068777923, 303960000000, 
-0.010544716646706753, -0.10759669587533012, 0.0023204908785430835, 304062000000, 
-0.011406082983174137, -0.11674623564044954, 0.00011113253860532228, 304164000000, 
-0.01607354837751629, -0.018429439102698453, -0.0025349565338264788, 304266000000, 
-0.02048849953232068, -0.030274721830488478, -0.003197875392867407, 304368000000, 
-0.016568718432683704, -0.0016505668505580513, -0.003542051089501378, 304470000000, 
-0.012153217522615112, 0.02778427336568523, -0.0032806956991746333, 304572000000, 
-0.015979904741989737, 0.0019627123023132262, -0.00298012271315257, 304674000000, 
-0.031524998591686115, -0.06457260356357002, -0.0039772080570860645, 304776000000, 
-0.03510774743981848, -0.06375947565942915, -0.005507510051566289, 304878000000, 
-0.04153090654001823, -0.033353026494440385, -0.007210910171434855, 304980000000, 
-0.04796283716753025, -0.042850299092372555, -0.008306766076491131, 305082000000, 
