e, e_dot, e_int, stamp, 
7.920914044778162, -0.03981206121796532, 1.5853766113068206, 246330000000, 
7.91505116444415, -0.03942099078815412, 1.5841895113935274, 246432000000, 
7.909146345661712, -0.03922566372149975, 1.5830074369922684, 246534000000, 
7.903101444890565, -0.039832398511950494, 1.581819930333095, 246636000000, 
7.897125082524856, -0.04007087712285381, 1.580624858205142, 246738000000, 
7.891055658068989, -0.04015262273858511, 1.5794188123656274, 246840000000, 
7.8851156561152225, -0.04003142136544587, 1.5782197597806045, 246942000000, 
7.879227459014232, -0.03942733018252357, 1.577026584879896, 247044000000, 
7.8734034044094106, -0.03904083901937305, 1.5758497679692576, 247146000000, 
7.867773608422073, -0.038179501973862884, 1.574693631456381, 247248000000, 
7.8617077845105925, -0.038985399662726884, 1.5735256531561386, 247350000000, 
7.8557657769764075, -0.040026104818885834, 1.5723498113272716, 247452000000, 
7.849651859315764, -0.04018641731609485, 1.5711416947201842, 247554000000, 
7.843480915044852, -0.04094953977185215, 1.569926570089135, 247656000000, 
7.8374042614551005, -0.0408253262022118, 1.5687024690543812, 247724000000, 
7.831192221989774, -0.040962310183593566, 1.5674718265659817, 247826000000, 
7.825017515307697, -0.04128915382467883, 1.5662409332501714, 247928000000, 
7.819048553497714, -0.04047889497353315, 1.5650172193863454, 248030000000, 
7.812994351530876, -0.04007721258940222, 1.563804028022419, 248132000000, 
7.80698944777359, -0.04019701908041166, 1.5626021568534787, 248234000000, 
7.800960023394713, -0.04011442712054484, 1.561396254846612, 248336000000, 
7.794876490690979, -0.04037652360870503, 1.5601883974572854, 248438000000, 
7.788853486824835, -0.04035512189959197, 1.5589793333940352, 248540000000, 
7.783064684220183, -0.03937268823598572, 1.5577863107824, 248642000000, 
7.777069261394668, -0.03928075143389146, 1.5565991621626456, 248744000000, 
7.771084362936912, -0.03993440427757141, 1.5554145539034507, 248846000000, 
7.765116451028391, -0.039842701220920894, 1.554218005023998, 248948000000, 
7.759064374235089, -0.04006662900607694, 1.5530176792133594, 249050000000, 
7.7528970614787065, -0.040731298498949776, 1.5518051924494791, 249152000000, 
7.746853236947286, -0.04070379095934366, 1.550587644844072, 249254000000, 
7.740686999857082, -0.04070020540541582, 1.5493624865522049, 249356000000, 
7.734543078178873, -0.041033862561376346, 1.5481388876655493, 249424000000, 
7.72836435081204, -0.04107549681680626, 1.546906295256533, 249526000000, 
7.722161954174972, -0.04127041334633633, 1.545671292211059, 249628000000, 
7.716023088218522, -0.04113754197839251, 1.5444366262137024, 249730000000, 
7.70985016016956, -0.04103931335137349, 1.5432023468375369, 249832000000, 
7.703638340935704, -0.04128249094272599, 1.5419674392882525, 249934000000, 
7.697429637781853, -0.041401741292356554, 1.5407278759258076, 250036000000, 
7.691094277488258, -0.041813544824821726, 1.5394774837470542, 250138000000, 
7.684839116481552, -0.04196840433433676, 1.5382242021167774, 250240000000, 
7.678714314694925, -0.041266542644443995, 1.5369765139109823, 250342000000, 
7.67239267816925, -0.04148812770767248, 1.5357297406230483, 250444000000, 
7.666017548023249, -0.04232255557225173, 1.5344749693924948, 250546000000, 
7.659614915696721, -0.04259254157509792, 1.533201676125948, 250648000000, 
7.653140521265757, -0.042923422524972686, 1.5319181989990485, 250750000000, 
7.64635226612092, -0.04420883191933456, 1.5306071802055599, 250852000000, 
7.639841984085417, -0.04432845726780007, 1.5292889847648063, 250954000000, 
7.633334532689024, -0.043392444772987204, 1.5279685855263574, 251022000000, 
7.626782287584946, -0.043532321668238914, 1.5266639202906258, 251124000000, 
7.620213827999266, -0.043735682299193, 1.525355376551549, 251226000000, 
7.61354496064595, -0.044124423129983846, 1.5240360717486776, 251328000000, 
7.606904516137836, -0.04436437287143491, 1.5227108869855368, 251430000000, 
7.600064269795859, -0.04493563616697097, 1.5213675831053097, 251532000000, 
7.59463336314563, -0.04090384330735238, 1.5201068099386217, 251634000000, 
7.588024091668746, -0.040133927090376297, 1.5188481149740156, 251736000000, 
7.581218173267266, -0.044717299594546255, 1.5175917085387762, 251838000000, 
7.574494171491121, -0.045099733925416295, 1.5162490957618089, 251940000000, 
7.56770706721053, -0.04503702018912037, 1.5148946274645947, 252042000000, 
7.560799050117228, -0.04565040457964464, 1.5135333525879253, 252144000000, 
7.553859710722849, -0.046157854958937726, 1.5121577218700404, 252246000000, 
7.547086502844108, -0.045708490910400336, 1.5107830175789454, 252348000000, 
7.5404680342624975, -0.04463892153450407, 1.5094276165219636, 252450000000, 
7.533757642292946, -0.04442953517053816, 1.5080874786266367, 252552000000, 
7.526868563774688, -0.04533156829269913, 1.5067396160220088, 252620000000, 
7.520330756012145, -0.04475628760267192, 1.5053971308053187, 252722000000, 
7.514537181473946, -0.041104607669139405, 1.5041157667507186, 252824000000, 
7.508124857865636, -0.04068632715502988, 1.5028661863567816, 252926000000, 
7.500923598766099, -0.04537860902615579, 1.501572375873712, 253028000000, 
7.494107623561177, -0.046724114348194824, 1.5002104053461942, 253130000000, 
7.4875639212372125, -0.04453225842962224, 1.4988396762376326, 253232000000, 
7.4797890973864805, -0.04772842058232326, 1.4974307094789914, 253334000000, 
7.472335488507121, -0.05076144243363778, 1.495979233808721, 253436000000, 
7.465892708937688, -0.04632129482930717, 1.494534486322086, 253538000000, 
7.4585516383260755, -0.045946167270152216, 1.4931186557180591, 253640000000, 
7.452934197827835, -0.04319503703284452, 1.49182523633944, 253742000000, 
7.4462847329297155, -0.04088968465453332, 1.4905180379389085, 253844000000, 
7.438948944715025, -0.046617510376032456, 1.4892111916981716, 253946000000, 
7.431067425731697, -0.050724357326729454, 1.4877534068917626, 254048000000, 
7.424309497622414, -0.04879815697536927, 1.4862883912046092, 254150000000, 
7.4190307754603015, -0.040122167571317036, 1.4849605132542942, 254218000000, 
7.4135015478186315, -0.03602649934594323, 1.4837894547267567, 254320000000, 
7.406875992431021, -0.04051594343093434, 1.4826272210473304, 254422000000, 
7.399240323621569, -0.04753741399020702, 1.4813078575914147, 254524000000, 
7.391680566215732, -0.05065142071763044, 1.479853125484555, 254626000000, 
7.383948386766093, -0.050973122851587505, 1.4783246184402263, 254728000000, 
7.376545942938088, -0.05044874425881455, 1.476811659727994, 254830000000, 
7.370109364012304, -0.04613007584596337, 1.475373579581099, 254932000000, 
7.361887083334367, -0.04886286534573495, 1.4739028260189837, 255034000000, 
7.352256828125733, -0.05950845295523699, 1.47228355169816, 255136000000, 
7.344091620523405, -0.05931820936987483, 1.470549035465567, 255238000000, 
7.336270748926158, -0.05328693066524911, 1.4688412798383532, 255340000000, 
7.328000708409672, -0.05363637371244382, 1.4672242051906157, 255442000000, 
7.3201126421460785, -0.05386035593359928, 1.4656256066321272, 255544000000, 
7.3122235213691305, -0.05259062346847069, 1.4640224581283254, 255646000000, 
7.304075182981052, -0.05345819721675582, 1.4624274230997507, 255748000000, 
7.29459934818931, -0.058747243932734484, 1.4607265368359663, 255816000000, 
7.286776567496747, -0.0576620516143489, 1.4590300732444739, 255918000000, 
7.279148986384274, -0.05150120601678706, 1.4573683268046886, 256020000000, 
7.271073591033646, -0.052343254877002345, 1.4557999429943111, 256122000000, 
7.26370531173027, -0.05147891551334697, 1.454261859276546, 256224000000, 
7.256609569112795, -0.04821340640283722, 1.4527592314584474, 256326000000, 
7.249368812505291, -0.047788330749929386, 1.4513122462232237, 256428000000, 
7.242158839507838, -0.048169098683189894, 1.449875814741728, 256530000000, 
7.234944158146527, -0.04808218119588167, 1.4484314540106435, 256632000000, 
7.22769860412674, -0.04820078460366103, 1.4469867734520738, 256734000000, 
7.220496247068406, -0.04815970359373386, 1.4455426006227783, 256836000000, 
7.213316556497393, -0.04794015876449009, 1.444100760512836, 256938000000, 
7.206079685939731, -0.04805520376225244, 1.4426594993003687, 257040000000, 
7.19889717724129, -0.04806459752034383, 1.441219561311894, 257142000000, 
7.191709832438754, -0.047899511669922866, 1.4397791130413182, 257244000000, 
7.18450685878001, -0.047967728204267125, 1.4383409245640033, 257346000000, 
7.177329001965881, -0.04793610157624251, 1.4369030462123096, 257448000000, 
7.170097538955994, -0.048031066080052774, 1.4354622266467922, 257516000000, 
7.162955576584881, -0.04791141793666576, 1.4340254745004506, 257618000000, 
7.155807878460873, -0.047632201650401974, 1.4325907329334497, 257720000000, 
7.148648770727132, -0.04768935285916598, 1.4311608150515258, 257822000000, 
7.141487841240835, -0.04773345740012758, 1.429729632695256, 257924000000, 
7.134412938132965, -0.047452775313887585, 1.428303303340062, 258026000000, 
7.127313621046857, -0.04724740064659431, 1.4268809600280437, 258128000000, 
7.1201537799840064, -0.04753052716319613, 1.4254586892775885, 258230000000, 
7.11298748514251, -0.04775378634782316, 1.4240303257448914, 258332000000, 
7.105903624826278, -0.04750051719242698, 1.4226029926635197, 258434000000, 
7.098831725606403, -0.04718586512035531, 1.4211815223716793, 258536000000, 
7.091787387183962, -0.047054125474386886, 1.4197681825077764, 258638000000, 
7.084704394961301, -0.04709110215033915, 1.4183549005167777, 258740000000, 
7.07763989918975, -0.04715829331404168, 1.4169421120890007, 258842000000, 
7.070546057658555, -0.047194457675822456, 1.4155260234539737, 258944000000, 
7.063519991415105, -0.047066359248815935, 1.4141137298842275, 259012000000, 
7.056442721919394, -0.04701111913053483, 1.4127005847328704, 259114000000, 
7.049463524890843, -0.04685488841420652, 1.4112950825483561, 259216000000, 
7.042496064274366, -0.046488858816760015, 1.4098934874056401, 259318000000, 
7.035447716809839, -0.04671936027001481, 1.4084938203983366, 259420000000, 
7.028443355833996, -0.046842361467899586, 1.4070924757945467, 259522000000, 
7.021427005310501, -0.04673570499779345, 1.4056878718636223, 259624000000, 
7.014484728415657, -0.04652875806113066, 1.40429033930401, 259726000000, 
7.007541101042335, -0.04628634756055128, 1.402896855651233, 259828000000, 
7.000596149471674, -0.04629526314661033, 1.4015081319286442, 259930000000, 
6.993706692038099, -0.04611469668078646, 1.4001229295034738, 260032000000, 
6.986798051995533, -0.045993658253804526, 1.3987400595670205, 260134000000, 
6.97980542661312, -0.04633755141659831, 1.39735401137645, 260236000000, 
6.972820290704305, -0.046592537637426545, 1.3959615846208637, 260338000000, 
6.965951157517359, -0.046180896985870135, 1.3945717916556521, 260440000000, 
6.959035136340989, -0.04595051454438467, 1.39318710563751, 260542000000, 
6.952124323848711, -0.04608944556215929, 1.391807374513804, 260644000000, 
6.945228968798108, -0.046020558476271844, 1.390425895265854, 260712000000, 
6.938385723924195, -0.04579533308172105, 1.389049267771401, 260814000000, 
6.931535242194978, -0.045645755343765394, 1.3876766623278187, 260916000000, 
6.924654589846798, -0.045770446924654117, 1.386305037064398, 261018000000, 
6.917895752486147, -0.045464965696104066, 1.3849390389685283, 261120000000, 
6.911111038409863, -0.04514517145645177, 1.3835774253828539, 261222000000, 
6.904415379808274, -0.04493457559290981, 1.3822281447136189, 261324000000, 
6.897688210965338, -0.04474275814841574, 1.3808809752788984, 261426000000, 
6.891002448033846, -0.0447097725814268, 1.3795404025871638, 261528000000, 
6.884399315899916, -0.044296316884739895, 1.3782059983266066, 261630000000, 
6.877669887109379, -0.04444186974822332, 1.3768714434028761, 261732000000, 
6.870935478974573, -0.044879456417810104, 1.3755336454655913, 261834000000, 
6.8641814773724255, -0.04496136578984474, 1.3741857895637584, 261936000000, 
6.857448404483466, -0.044956914970356955, 1.372837690722031, 262038000000, 
6.850767915772579, -0.044711871999488416, 1.3714931865085647, 262140000000, 
6.844126986116809, -0.044404727888857444, 1.370156220424857, 262242000000, 
6.8374336013365, -0.04444771478693118, 1.3688219002150592, 262344000000, 
6.830861127588314, -0.044219528428316814, 1.3674947810027749, 262412000000, 
6.824228453159494, -0.0440171605900197, 1.3661682121389536, 262514000000, 
6.81760910275183, -0.04417341612161193, 1.3648465788999757, 262616000000, 
6.810994744692424, -0.04411236155689835, 1.363522153373583, 262718000000, 
6.804423893124461, -0.043950698757896, 1.3622018493712476, 262820000000, 
6.797740754947945, -0.04417996581493, 1.360877292850989, 262922000000, 
6.791124209904309, -0.04433227740050801, 1.359552590531781, 263024000000, 
6.784576074912601, -0.043882266784480706, 1.3582294026509905, 263126000000, 
6.7779992140957805, -0.04374998602842813, 1.3569132999275126, 263228000000, 
6.771443833547326, -0.043774137884250074, 1.3556012748370472, 263330000000, 
6.764908189396909, -0.043636748996238595, 1.3542900824693342, 263432000000, 
6.75841865631399, -0.043417257444454314, 1.3529847119505483, 263534000000, 
6.7517732210657195, -0.04378322777063145, 1.3516733377851078, 263636000000, 
6.745210183006648, -0.04402824435780476, 1.3503601373590906, 263738000000, 
6.738689992272026, -0.043610762645644265, 1.3490448930896262, 263840000000, 
6.732168081406223, -0.043473672001418016, 1.347737883778993, 263908000000, 
6.725722632454154, -0.04322453272624038, 1.34643871374216, 264010000000, 
6.719336320324446, -0.04277253693925509, 1.345148468945655, 264112000000, 
6.712879516217951, -0.04281038745401015, 1.3438625645997702, 264214000000, 
6.706299105904292, -0.043457381400514215, 1.3425676628297794, 264316000000, 
6.699882191467488, -0.04332441583487778, 1.341270720905982, 264418000000, 
6.693648026118448, -0.04217026595281226, 1.3399886215660153, 264520000000, 
6.687299899288532, -0.04194097392985263, 1.3387220077916313, 264622000000, 
6.681021414956978, -0.042088703871566345, 1.3374646226909306, 264724000000, 
6.674733358768825, -0.04188846839902283, 1.3362036448676224, 264826000000, 
6.668611098623461, -0.04136772111172545, 1.3349577248232842, 264928000000, 
6.662017559731254, -0.04238599679190417, 1.3336908011415691, 265030000000, 
6.655646816618628, -0.04321427334944339, 1.3324183649982229, 265132000000, 
6.649294849662951, -0.042409033561009814, 1.3311306150675222, 265234000000, 
6.643000127803173, -0.0421556293848487, 1.3298627862723167, 265336000000, 
6.636761227631932, -0.04177874010339681, 1.328603747006537, 265438000000, 
6.630674672530176, -0.04108485090998926, 1.3273624018643522, 265540000000, 
6.624099665183389, -0.04220520816180814, 1.3261023710230333, 265608000000, 
6.617830207791166, -0.042814882463367475, 1.3248403030336489, 265710000000, 
6.611566535417218, -0.041777099220571635, 1.3235664272261183, 265812000000, 
6.605368073206003, -0.041540448617209215, 1.3223176544276256, 265914000000, 
6.599272031255114, -0.04098168054034623, 1.3210804426585556, 266016000000, 
6.593250920393703, -0.04039050937433508, 1.319859401656988, 266118000000, 
6.587328245500629, -0.0398126191816169, 1.31865674647663, 266220000000, 
6.5816684816353845, -0.038608129194394415, 1.3174831765019812, 266322000000, 
6.57594959127949, -0.03792884740379717, 1.3163297545610335, 266424000000, 
6.5701421013014905, -0.03842126777964694, 1.3151840116144242, 266526000000, 
6.5642423311001545, -0.03902420059778441, 1.314022268245409, 266628000000, 
6.558413745303297, -0.03909451999397776, 1.3128532118469962, 266730000000, 
6.552462375342717, -0.039266519191457995, 1.3116745634497446, 266832000000, 
6.54652739170597, -0.03962117865775679, 1.3104935674901321, 266934000000, 
6.5412583147371155, -0.0373468686853388, 1.3093498721190535, 267036000000, 
6.535547783150151, -0.03659869518606307, 1.308222232639549, 267138000000, 
6.529280019779017, -0.039927649860329595, 1.307072407844419, 267206000000, 
6.5232026733504425, -0.04115036599902903, 1.3058686984186405, 267308000000, 
6.51718779650792, -0.040307410903655715, 1.3046446993091585, 267410000000, 
6.511221005202885, -0.039938893825191, 1.3034407650040831, 267512000000, 
6.505384893709034, -0.03934300932961913, 1.3022529130279892, 267614000000, 
6.4998926130177095, -0.03776130728391891, 1.3010999007953086, 267716000000, 
6.4943613082843115, -0.03674528474907568, 1.299975921000737, 267818000000, 
6.4887522200793235, -0.03713464312795326, 1.2988670760920897, 267920000000, 
6.482991130932094, -0.03790059117405894, 1.2977403106197154, 268022000000, 
6.477175501979516, -0.0385890603326929, 1.2965945901993954, 268124000000, 
6.471629119658741, -0.03787337091117671, 1.2954530501713566, 268226000000, 
6.46633271122839, -0.036142635837084214, 1.2943424888577764, 268328000000, 
6.460225860535975, -0.03801086374255173, 1.2932125127615404, 268430000000, 
6.453953912603504, -0.04126266208295407, 1.2920341656245247, 268532000000, 
6.44965467501733, -0.03523728506215148, 1.2909222965437872, 268634000000, 
6.444280663363096, -0.032244164134693776, 1.2898592833989286, 268736000000, 
6.43875518296993, -0.03633164015799828, 1.2888460347566906, 268804000000, 
6.433025597780838, -0.03751688527419361, 1.287737429607591, 268906000000, 
6.427455159446515, -0.037666745078051754, 1.2866157293464857, 269008000000, 
6.42194937256745, -0.03692075071129194, 1.2854953419863202, 269110000000, 
6.416355294350463, -0.03699955032017144, 1.2843839884242954, 269212000000, 
6.410924263819838, -0.03675036249204252, 1.2832819287158501, 269314000000, 
6.405331911694827, -0.03674460885212246, 1.2821740979910083, 269416000000, 
6.399720631135376, -0.0373454422815378, 1.281065120443336, 269518000000, 
6.395003770312677, -0.0344271379404996, 1.2800037542095253, 269620000000, 
6.390154758395288, -0.031886242466961555, 1.278991943989556, 269722000000, 
6.386382169662445, -0.02873866883410514, 1.2781027132246938, 269824000000, 
6.381106358445361, -0.030161333166421517, 1.2771762191002063, 269926000000, 
6.377881488462593, -0.028335603999506038, 1.2763580011046933, 270028000000, 
6.373290561083762, -0.026052657871999212, 1.2754852271994477, 270130000000, 
6.368461491521155, -0.03139998980479378, 1.2746422360711673, 270232000000, 
6.363969800250671, -0.031069202776968414, 1.2737147901903725, 270334000000, 
6.359254876891006, -0.030688715433830893, 1.2727790779108554, 270436000000, 
6.354644740829999, -0.031083531402241366, 1.2718579611981118, 270504000000, 
6.350701557514647, -0.0285110645878639, 1.2709734116823768, 270606000000, 
6.346087750157775, -0.028523302240746062, 1.2700956032334947, 270708000000, 
6.341910103103916, -0.029304848035769382, 1.2692466273850893, 270810000000, 
6.337301284196179, -0.02928821987198719, 1.2683532758305247, 270912000000, 
6.332828281400521, -0.030272739011317402, 1.2674693112467077, 271014000000, 
6.328493227103805, -0.02936019030791215, 1.2665748528467002, 271116000000, 
6.3243037993518225, -0.028414940162327557, 1.2657083538570764, 271218000000, 
6.319143491133328, -0.03116578656825612, 1.2647960345059304, 271320000000, 
6.314332849547554, -0.03323649934756053, 1.2638520093355134, 271422000000, 
6.309143699091745, -0.03333264013861026, 1.2628413359848418, 271524000000, 
6.304552446535762, -0.0326013433726402, 1.2618685996783374, 271626000000, 
6.299877493658609, -0.03088735144378833, 1.2609049092857412, 271728000000, 
6.29532355415075, -0.030762974616707812, 1.2599835662896746, 271830000000, 
6.290881676230543, -0.029986058093551076, 1.2590721816026602, 271932000000, 
6.2868096532314235, -0.028379669731088224, 1.2582009922408477, 272034000000, 
6.28263202670216, -0.027498831761277504, 1.2573548904109417, 272102000000, 
6.278338539691297, -0.02823704513375584, 1.2565186813083253, 272204000000, 
6.273885298275948, -0.029155761420707194, 1.255657057644627, 272306000000, 
6.269607470579326, -0.029103563706568043, 1.2547887539031046, 272408000000, 
6.265400093234577, -0.02828401680456949, 1.25392619080599, 272510000000, 
6.2612359652823315, -0.027905017656649395, 1.253082901939749, 272612000000, 
6.257252115692389, -0.02715992514062589, 1.2522592116139533, 272714000000, 
6.253374092148846, -0.026206243778285437, 1.2514574782082377, 272816000000, 
6.249379594909843, -0.026241735941819517, 1.2506670535167386, 272918000000, 
6.2450678036109, -0.027687628459818942, 1.2498547660446393, 273020000000, 
6.240814830543872, -0.028549214553237334, 1.2490174819376412, 273122000000, 
6.236571099335358, -0.028322347585139813, 1.2481635822326753, 273224000000, 
6.232588266044958, -0.02742188166304634, 1.2473316130616126, 273326000000, 
6.229226091149807, -0.024483360618502797, 1.2465590304353418, 273428000000, 
6.225486082196841, -0.023673946160389647, 1.2458200292927737, 273530000000, 
6.222695296745503, -0.02176931468101569, 1.2451604980061435, 273598000000, 
6.218872159071357, -0.022046410418280853, 1.24447023586758, 273700000000, 
6.21488337666121, -0.026039733614308485, 1.243763388831871, 273802000000, 
6.210914736959687, -0.026524740372234252, 1.2429780181794834, 273904000000, 
6.206949309727283, -0.026446889779757992, 1.2421831615565453, 274006000000, 
6.20306279421289, -0.02617314248932227, 1.2413951227266573, 274108000000, 
6.199210085890075, -0.025797412790691254, 1.2406148126553498, 274210000000, 
6.194922154404364, -0.02713546602842065, 1.2398130023004885, 274312000000, 
6.191035628281579, -0.02724819202832111, 1.2390111912384012, 274414000000, 
6.18698975147043, -0.02644134311311201, 1.2381965022770915, 274516000000, 
6.182985194062869, -0.02683478072903256, 1.2374007049209919, 274618000000, 
6.1790784662318465, -0.02637095079527955, 1.236603560784343, 274720000000, 
6.175497104497383, -0.02496029855162026, 1.2358373843194732, 274822000000, 
6.170768329529205, -0.02770045567547304, 1.2350229266838957, 274924000000, 
6.166438800398424, -0.030194346996529713, 1.2341802822950008, 275026000000, 
6.1633039591220244, -0.02488123469060059, 1.2333674059366435, 275128000000, 
6.159546552038382, -0.022974161200141435, 1.2326192874372555, 275196000000, 
6.155877962688431, -0.02475332144531291, 1.2319152315899227, 275298000000, 
6.1521439597205925, -0.02467530772596464, 1.231171231629827, 275400000000, 
6.148553090359129, -0.024416241097672636, 1.2304383341845435, 275502000000, 
6.144985837855403, -0.02386040621729831, 1.2297121925290082, 275604000000, 
6.141536651232268, -0.023388130422867803, 1.2290050386297866, 275706000000, 
6.138246370763286, -0.022464890307055303, 1.2283179239900637, 275808000000, 
6.134858183692113, -0.022261558467183324, 1.2276427470458446, 275910000000, 
6.131618839365505, -0.022091771325939053, 1.2269815595880604, 276012000000, 
6.128598382206283, -0.02086600495276869, 1.2263383603509268, 276114000000, 
6.12598821355465, -0.018768752702849056, 1.2257470290084291, 276216000000, 
6.123571086232603, -0.016757653245598192, 1.2252105121329024, 276318000000, 
6.120289944198707, -0.018994231186475474, 1.2246566162657306, 276420000000, 
6.117300781586691, -0.020901015486375723, 1.2240774541345336, 276522000000, 
6.114309461991615, -0.0199349406903071, 1.2234600125184674, 276624000000, 
6.111279476798471, -0.0200710159607335, 1.222859314691785, 276726000000, 
6.108214829252591, -0.020315442463412953, 1.2222535845361786, 276828000000, 
6.1053025569369295, -0.019923066205137136, 1.2216531241991995, 276896000000, 
6.10322021514647, -0.01664871368707151, 1.221115840089066, 276998000000, 
6.100572536664509, -0.015766734241401775, 1.220606353916527, 277100000000, 
6.098321245088782, -0.01632990019229415, 1.2201409331266508, 277202000000, 
6.095701230697755, -0.016237686555845936, 1.2196396674967365, 277304000000, 
6.093244213966483, -0.01692343707432838, 1.2191511126502013, 277406000000, 
6.09099066461886, -0.015701886929650282, 1.2186624072855399, 277508000000, 
6.088721540860683, -0.015075577019333744, 1.218197094629735, 277610000000, 
6.086109884271156, -0.01626926782567928, 1.2177214726500467, 277712000000, 
6.083526932210523, -0.017315362167199904, 1.2172238904894905, 277814000000, 
6.080904925379252, -0.017349862973015107, 1.2167027827907289, 277916000000, 
6.078342426187519, -0.017281686743345997, 1.2161849522518196, 278018000000, 
6.075891022192584, -0.016713010622225372, 1.215675891583957, 278120000000, 
6.073528724407409, -0.0160456726003666, 1.215184144852501, 278222000000, 
6.071250646011373, -0.015467920604036086, 1.2147113595074246, 278324000000, 
6.068733053103181, -0.015985571014092887, 1.2142341615681307, 278426000000, 
6.066245272559728, -0.01668457817215104, 1.213748598111619, 278494000000, 
6.064235228464593, -0.014992748795294256, 1.2132809036085002, 278596000000, 
6.061895706083114, -0.014498554922048138, 1.212825080473829, 278698000000, 
6.059676668350105, -0.015195200381628027, 1.2123871735265206, 278800000000, 
6.0576679281011625, -0.014092593273170214, 1.211949353502292, 278902000000, 
6.055748004712852, -0.013095545457509536, 1.2115395067442747, 279004000000, 
6.053830843658908, -0.012790281474182782, 1.2111497850981947, 279106000000, 
6.0516361118880395, -0.013706309416040932, 1.2107476640173198, 279208000000, 
6.049664352646203, -0.013888303375682772, 1.2103420872128767, 279310000000, 
6.047664398444476, -0.013239044811879097, 1.209930990865248, 279412000000, 
6.0456258601798725, -0.013461641554434559, 1.2095303074180366, 279514000000, 
6.043641357770461, -0.013410135580048296, 1.2091287744263208, 279616000000, 
6.0418917524983735, -0.012447025604996517, 1.208743931363247, 279718000000, 
6.040144033963642, -0.01165774602272999, 1.208378476282165, 279820000000, 
6.038000212675981, -0.012971799407974771, 1.2080023999425331, 279922000000, 
6.036994801372145, -0.010497441971658953, 1.2076759365341179, 279990000000, 
6.03516513721896, -0.009450251523404063, 1.2073440100844723, 280092000000, 
6.033335140417715, -0.012198869848099037, 1.2070330052672547, 280194000000, 
6.031552178316019, -0.012043196343135184, 1.2066701637301795, 280296000000, 
6.0297809995204315, -0.011847136324278177, 1.2063112212169442, 280398000000, 
6.028115918446738, -0.011454199564271406, 1.2059632730855459, 280500000000, 
6.026494067162354, -0.010956441193590294, 1.2056260656753015, 280602000000, 
6.024684616971785, -0.011437671583175065, 1.2052863068387252, 280704000000, 
6.023438529741686, -0.010185124735562212, 1.204974480925055, 280806000000, 
6.021899108554429, -0.009285028057854916, 1.2046681503511933, 280908000000, 
6.0204630601725, -0.009918231897284949, 1.204386713231241, 281010000000, 
6.0191366906605115, -0.009208059646391339, 1.2040999239591628, 281112000000, 
6.017961752436157, -0.008337692454478685, 1.203837433551278, 281214000000, 
6.0170201928449645, -0.007054992718490046, 1.2036079090627754, 281316000000, 
6.015500615055546, -0.008203791268700892, 1.2033655040224445, 281418000000, 
6.014004796338527, -0.010051321688126317, 1.203101706949269, 281520000000, 
6.013265174841432, -0.007451467380382344, 1.2028513724157004, 281588000000, 
6.012092478950047, -0.006374391294932853, 1.2026241633420005, 281690000000, 
6.01083384291587, -0.008104439751871103, 1.2024127664471564, 281792000000, 
6.009565170901562, -0.008424360161617036, 1.2021660995178318, 281894000000, 
6.0084255343173645, -0.008027695328352754, 1.2019216365423198, 281996000000, 
6.007104146654634, -0.008203414156424671, 1.2016729901249041, 282098000000, 
6.005447242524529, -0.00992763930945273, 1.201398461566435, 282200000000, 
6.004054959930664, -0.010163955746567884, 1.201107089940655, 282302000000, 
6.002636711511495, -0.009368436710112485, 1.2008092609311125, 282404000000, 
6.001299992745203, -0.00918322395153659, 1.2005327776124908, 282506000000, 
6.000312346754896, -0.0077478825219963925, 1.2002832700674397, 282608000000, 
5.999538076089964, -0.005873055517463162, 1.2000766943726706, 282710000000, 
5.99854496517836, -0.005891271921785919, 1.1998930258682146, 282812000000, 
5.997468436587101, -0.006898798342875878, 1.1997034318570283, 282914000000, 
5.997085980675161, -0.0048632816773312255, 1.1995399588293747, 283016000000, 
5.996387062219361, -0.0036045812258015766, 1.199396098632108, 283118000000, 
5.995675847923985, -0.004700442503920617, 1.1992765927212337, 283186000000, 
5.995139187559908, -0.004159582198175471, 1.1991468065135502, 283288000000, 
5.994689389183007, -0.0032881958032593417, 1.1990336283111267, 283390000000, 
5.994437168336508, -0.002340064078000618, 1.1989510496719615, 283492000000, 
5.993765171851874, -0.0030807244371100495, 1.1988594486247592, 283594000000, 
5.993098082087248, -0.004463620830866451, 1.198753361485042, 283696000000, 
5.992928499406618, -0.0027889081508517912, 1.1986527835563827, 283798000000, 
5.9925594688609385, -0.001795377421031456, 1.1985724033569871, 283900000000, 
5.992266742332424, -0.002205856913981563, 1.1985169807066653, 284002000000, 
5.9922645324040955, -0.0009831215228099193, 1.1984727162398305, 284104000000, 
5.992349061475859, 0.00027439714478383337, 1.1984586890808253, 284206000000, 
5.992679480713691, 0.0013831610319847698, 1.1984862049729097, 284308000000, 
5.992524979644478, 0.0005863938953964976, 1.1985035681222687, 284410000000, 
5.9923827513399095, -0.0009890979126048194, 1.1985058141132052, 284512000000, 
5.992733697543629, 0.0006957263305048164, 1.1985094285685345, 284614000000, 
5.992842567491984, 0.0015327205069137761, 1.1985306010917014, 284716000000, 
5.9929489344892675, 0.0007174564854602513, 1.1985683466349921, 284784000000, 
5.993251453450651, 0.0013629531955583474, 1.19860286369546, 284886000000, 
5.993567896958381, 0.0020632082303784216, 1.19865121899322, 284988000000, 
5.99377091410483, 0.0017315355139283877, 1.1987060176342574, 285090000000, 
